time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mtp_fusion_proj.min,time_stats.mtp_fusion_proj.max,time_stats.mtp_fusion_proj.mean,time_stats.mtp_fusion_proj.median,time_stats.mtp_fusion_proj.std,time_stats.mtp_fusion_proj.count,time_stats.lm_head_linear.min,time_stats.lm_head_linear.max,time_stats.lm_head_linear.mean,time_stats.lm_head_linear.median,time_stats.lm_head_linear.std,time_stats.lm_head_linear.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.0060800001956522465,0.04899999871850014,0.007848049979656935,0.006320000160485506,0.007019859154367465,40,0.006039999891072512,0.019519999623298645,0.007099999976344406,0.006180000025779009,0.0029311976159291705,20,0.07779999822378159,0.2537600100040436,0.08808205090463161,0.0785599984228611,0.03808233526807054,20,0.047359999269247055,0.08163999766111374,0.05088809989392758,0.04915999993681908,0.007150589039060661,20,0.07583999633789062,0.21051999926567078,0.09419204965233803,0.07660000026226044,0.04155198472308974,20,0.006120000034570694,0.014720000326633453,0.0069580500479787585,0.006240499904379249,0.002109218945599621,20,0.11135999858379364,0.24371999502182007,0.12059009857475758,0.11357999965548515,0.028313737593173273,20,0.30087998509407043,0.3696810007095337,0.3113263502717018,0.30616000294685364,0.014620003326391677,20,128,128,7168,2048,129280,True,False,False,48,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006000000052154064,0.03243999928236008,0.0072739999857731165,0.0061599998734891415,0.004459385963258455,40,0.0060800001956522465,0.015960000455379486,0.006736000021919608,0.006200000178068876,0.0021247645519327863,20,0.07751999795436859,0.2513200044631958,0.08734004944562912,0.07825999706983566,0.037652931069424356,20,0.04795999825000763,0.06815999746322632,0.05035009942948818,0.0489599984139204,0.004313723473491847,20,0.0756400004029274,0.2170799970626831,0.09450804963707923,0.07614050060510635,0.04269922936977902,20,0.0060800001956522465,0.006479999981820583,0.0062280000187456604,0.006200000178068876,9.88736485463423e-05,20,0.10920000076293945,0.2343599945306778,0.1189700998365879,0.11261999979615211,0.026549511476783562,20,0.2972800135612488,0.3638010025024414,0.31080234944820406,0.3057605028152466,0.013728378389425352,20,128,128,7168,2048,129280,True,False,False,40,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006039999891072512,0.02524000033736229,0.0070950000314041976,0.006279999855905771,0.0035207237463224083,40,0.006039999891072512,0.02311999909579754,0.007253999984823167,0.006200000178068876,0.003721876196154943,20,0.07636000216007233,0.25727999210357666,0.0887181494385004,0.07768049836158752,0.03923208096035519,20,0.049479998648166656,0.08479999750852585,0.05284809935837984,0.05061999894678593,0.007505412008733095,20,0.07556000351905823,0.18940000236034393,0.09353610128164291,0.07642000168561935,0.038608938936332805,20,0.0060800001956522465,0.023479999974370003,0.00717199994251132,0.0061599998734891415,0.0037696493211662515,20,0.1029599979519844,0.2553200125694275,0.1156701497733593,0.10788049921393394,0.03213010099628892,20,0.2982800006866455,0.3502799868583679,0.3115963950753212,0.3095399886369705,0.010495715575502251,20,128,128,7168,2048,129280,True,False,False,32,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006039999891072512,0.035440001636743546,0.007792000018525869,0.006240000016987324,0.005517885222381547,40,0.006039999891072512,0.020999999716877937,0.006929999962449074,0.0061599998734891415,0.0032324077132812267,20,0.07648000121116638,0.282039999961853,0.08801405020058155,0.07733999937772751,0.04453369149082515,20,0.04715999960899353,0.06216000020503998,0.049266050569713116,0.04820050112903118,0.003172774935731262,20,0.07547999918460846,0.2293200045824051,0.0965282004326582,0.0778605006635189,0.0437955308503087,20,0.0060800001956522465,0.010479999706149101,0.0064160000067204235,0.006200000178068876,0.0009352132770520926,20,0.10463999956846237,0.2258400022983551,0.11365209929645062,0.10731999948620796,0.025852747962795204,20,0.30000099539756775,0.3497599959373474,0.30974444895982745,0.30790048837661743,0.010440071705098917,20,128,128,7168,2048,129280,True,False,False,24,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.009080000221729279,0.029039999470114708,0.011927999928593636,0.012860000133514404,0.0034074294378472494,40,0.006120000034570694,0.02711999975144863,0.007382000028155744,0.006240000016987324,0.00453703817708453,20,0.0761599987745285,0.23544000089168549,0.08484814912080765,0.0768199972808361,0.034552849285041216,20,0.04631999880075455,0.06168000027537346,0.048265999928116796,0.047199999913573265,0.003381698321009223,20,0.07416000217199326,0.21211999654769897,0.09047604948282242,0.07488049939274788,0.03738433337990875,20,0.0060800001956522465,0.012919999659061432,0.006558050005696714,0.006200000178068876,0.0014686211211554813,20,0.10152000188827515,0.21780000627040863,0.1121641006320715,0.10568000003695488,0.02441874437487585,20,0.2872009873390198,0.3450410068035126,0.2993344485759735,0.2960604876279831,0.012032061210146881,20,128,128,7168,2048,129280,True,False,False,16,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006560000125318766,0.014639999717473984,0.008267024916131049,0.008859999943524599,0.0015274343214374579,40,0.0060800001956522465,0.027879999950528145,0.007222000043839216,0.006120000034570694,0.004739526958498496,20,0.07227999716997147,0.24303999543190002,0.08183009997010231,0.07326000183820724,0.03699213651090719,20,0.03996000066399574,0.08584000170230865,0.04338405001908541,0.04075999930500984,0.009864470262611797,20,0.07103999704122543,0.2396399974822998,0.0932441484183073,0.07269999757409096,0.04501639301335151,20,0.006039999891072512,0.010280000045895576,0.006340000056661665,0.006120000034570694,0.0009077003868607427,20,0.10307999700307846,0.2258400022983551,0.11303604915738105,0.106539998203516,0.026005010424622884,20,0.2865599989891052,0.3479210138320923,0.297868350148201,0.2936204969882965,0.012842366837326914,20,128,128,7168,2048,129280,True,False,False,8,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006039999891072512,0.015399999916553497,0.006923999963328242,0.00634000007994473,0.0018755435860021634,40,0.0060800001956522465,0.017920000478625298,0.007210000068880618,0.0061599998734891415,0.002752072025906622,20,0.06264100223779678,0.23648099601268768,0.07280045002698898,0.06411999836564064,0.03756111957517105,20,0.0355600006878376,0.08708000183105469,0.04137210007756949,0.03634000010788441,0.0128455871956476,20,0.06307999789714813,0.17776000499725342,0.07575620040297508,0.0638200007379055,0.0321363032490632,20,0.006039999891072512,0.009680000133812428,0.006644000066444278,0.006139999954029918,0.0010944149485626132,20,0.07107999920845032,0.14372099936008453,0.07959605008363724,0.07631999999284744,0.014910457829687168,20,0.2717199921607971,0.2979600131511688,0.2780420511960983,0.2748800069093704,0.007135857795585839,20,128,128,7168,2048,129280,True,False,False,4,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.006039999891072512,0.02735999971628189,0.00721402500057593,0.006200000178068876,0.003705378895557195,40,0.006039999891072512,0.023280000314116478,0.007140000071376562,0.006200000178068876,0.0037243523471101464,20,0.06136000156402588,0.2337609976530075,0.07115014996379614,0.06216000020503998,0.037346162042300055,20,0.03523999825119972,0.1305609941482544,0.044232099689543246,0.03590000048279762,0.023173189823256012,20,0.062240999191999435,0.17175999283790588,0.07558009903877974,0.06306049972772598,0.031542364167870936,20,0.0060800001956522465,0.023760000243782997,0.0071940000634640455,0.006120000034570694,0.003851530130444017,20,0.07295999675989151,0.11187999695539474,0.0763920497149229,0.07436000183224678,0.008234104381433864,20,0.27031999826431274,0.29104000329971313,0.2761962980031967,0.27385999262332916,0.0058623541399597965,20,128,128,7168,2048,129280,True,False,False,2,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.005960000213235617,0.026000000536441803,0.007014000054914505,0.0060800001956522465,0.003646867754644657,40,0.006039999891072512,0.017160000279545784,0.006678000069223344,0.006120000034570694,0.002405276747667332,20,0.0573199987411499,0.21819999814033508,0.06647399943321944,0.05817999877035618,0.03482141903706156,20,0.034960001707077026,0.1873999983072281,0.045806000009179115,0.035920001566410065,0.03365262076620588,20,0.05936000123620033,0.16568000614643097,0.07658610064536334,0.060520000755786896,0.031847677413735793,20,0.006039999891072512,0.011239999905228615,0.00653800000436604,0.006120000034570694,0.0013052186776224817,20,0.07187999784946442,0.12768100202083588,0.07725805044174194,0.07394000142812729,0.011718635121798977,20,0.2666809856891632,0.3015599846839905,0.27372884601354597,0.2705810070037842,0.007959395508731855,20,128,128,7168,2048,129280,True,False,False,1,1,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.021239999681711197,0.13276100158691406,0.027408024994656444,0.02457999996840954,0.01870630925527816,40,0.006279999855905771,0.020759999752044678,0.0071420000400394205,0.0063599999994039536,0.0031315292696760385,20,0.08324000239372253,0.2577599883079529,0.11010809950530528,0.09972000122070312,0.03640134228583216,20,0.05243999883532524,0.08931999653577805,0.06236009914427996,0.06200050003826618,0.00857910568951217,20,0.13888099789619446,0.20608000457286835,0.14520014971494674,0.14134050160646439,0.014230568140660852,20,0.0063599999994039536,0.027720000594854355,0.007759999972768128,0.006440000142902136,0.0046229861866956806,20,0.1103999987244606,0.2282799929380417,0.12030019983649254,0.11452050134539604,0.024941048073364447,20,0.20192000269889832,0.21452100574970245,0.20733825042843818,0.20645999908447266,0.0031402539198453227,20,128,128,7168,2048,129280,True,False,False,128,2,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.020640000700950623,0.10623999685049057,0.026941999839618803,0.02423999924212694,0.016873007238434195,40,0.006200000178068876,0.02304000034928322,0.0074640000239014626,0.0063599999994039536,0.0037248656986492447,20,0.08528000116348267,0.2457199990749359,0.10825615003705025,0.09964000061154366,0.03299136237649138,20,0.05584000051021576,0.08807999640703201,0.06329410001635552,0.061979999765753746,0.006789111687809425,20,0.13663999736309052,0.18036000430583954,0.14214420095086097,0.13962050527334213,0.009064030536125915,20,0.006279999855905771,0.020080000162124634,0.007503999979235232,0.006399999838322401,0.0031359949462370818,20,0.11123999953269958,0.21040000021457672,0.11856609955430031,0.1135999970138073,0.021118517010711855,20,0.20236000418663025,0.21687999367713928,0.20681235045194626,0.20538049936294556,0.0036154859462701355,20,128,128,7168,2048,129280,True,False,False,120,2,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.020840000361204147,0.1042800024151802,0.026031074998900294,0.023579999804496765,0.014700779444537657,40,0.006240000016987324,0.030400000512599945,0.0077700000023469325,0.006399999838322401,0.005234957602533452,20,0.11168000102043152,0.2634409964084625,0.13317610025405885,0.12299999967217445,0.03169919431908094,20,0.05432000011205673,0.09108000248670578,0.06309805046766996,0.061580000445246696,0.0074477593805758295,20,0.13708099722862244,0.20400099456310272,0.14339624866843223,0.1390399932861328,0.014251315445944658,20,0.006279999855905771,0.024119999259710312,0.007393999956548214,0.006399999838322401,0.0038544990361141624,20,0.10744000226259232,0.21819999814033508,0.11698224991559983,0.11176000162959099,0.02332563850883806,20,0.17744000256061554,0.19064000248908997,0.18405415043234824,0.18376000225543976,0.0026053530506350304,20,128,128,7168,2048,129280,True,False,False,112,2,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.021080000326037407,0.10776100307703018,0.025756024895235895,0.02307999972254038,0.014590202774212396,40,0.0063599999994039536,0.018519999459385872,0.007127999980002642,0.006479999981820583,0.0026221394673319755,20,0.11351999640464783,0.2648400068283081,0.13369014896452427,0.123259998857975,0.03196162893017711,20,0.05655999854207039,0.08975999802350998,0.06325014922767877,0.06165999919176102,0.00715339008194491,20,0.1372399926185608,0.18408000469207764,0.1418961003422737,0.13939999788999557,0.009840934212177332,20,0.006240000016987324,0.02027999982237816,0.007053999975323677,0.0063599999994039536,0.003035372101051277,20,0.1042800024151802,0.22144000232219696,0.11692415028810502,0.11059999838471413,0.024317062416218376,20,0.17535999417304993,0.191880002617836,0.1837121993303299,0.18396049737930298,0.003416821505447745,20,128,128,7168,2048,129280,True,False,False,104,2,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
0.020759999752044678,0.08568000048398972,0.02486604996956885,0.02268000040203333,0.011959910991502742,40,0.0063599999994039536,0.01971999928355217,0.007347999908961356,0.006479999981820583,0.002914902258696326,20,0.11880099773406982,0.244160994887352,0.13984019868075848,0.13526000082492828,0.02584313517572359,20,0.052319999784231186,0.0862400010228157,0.0611840495839715,0.06044050119817257,0.006971976102961463,20,0.136680006980896,0.21379999816417694,0.1447742000222206,0.1390799954533577,0.017263670844317357,20,0.006240000016987324,0.029039999470114708,0.007578000007197261,0.0063599999994039536,0.004938638961411545,20,0.10524000227451324,0.22023999691009521,0.11488415040075779,0.10926000028848648,0.0242520903500032,20,0.16967999935150146,0.18991999328136444,0.17503615021705626,0.17448050528764725,0.004230151013249131,20,128,128,7168,2048,129280,True,False,False,96,2,7168,2048,generic,generic,,,CUDA_EVENT,BF16,method=fp8|act=dynamic|serialized=True|block=128x128
