time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_mla_kv_cache_save.min,time_stats.attn_mla_kv_cache_save.max,time_stats.attn_mla_kv_cache_save.mean,time_stats.attn_mla_kv_cache_save.median,time_stats.attn_mla_kv_cache_save.std,time_stats.attn_mla_kv_cache_save.count,time_stats.attn_mla_prefill_kv_up_proj.min,time_stats.attn_mla_prefill_kv_up_proj.max,time_stats.attn_mla_prefill_kv_up_proj.mean,time_stats.attn_mla_prefill_kv_up_proj.median,time_stats.attn_mla_prefill_kv_up_proj.std,time_stats.attn_mla_prefill_kv_up_proj.count,time_stats.attn_mla_prefill.min,time_stats.attn_mla_prefill.max,time_stats.attn_mla_prefill.mean,time_stats.attn_mla_prefill.median,time_stats.attn_mla_prefill.std,time_stats.attn_mla_prefill.count,time_stats.attn_mla_decode_q_latent_proj.min,time_stats.attn_mla_decode_q_latent_proj.max,time_stats.attn_mla_decode_q_latent_proj.mean,time_stats.attn_mla_decode_q_latent_proj.median,time_stats.attn_mla_decode_q_latent_proj.std,time_stats.attn_mla_decode_q_latent_proj.count,time_stats.attn_mla_decode.min,time_stats.attn_mla_decode.max,time_stats.attn_mla_decode.mean,time_stats.attn_mla_decode.median,time_stats.attn_mla_decode.std,time_stats.attn_mla_decode.count,time_stats.attn_mla_v_up_proj.min,time_stats.attn_mla_v_up_proj.max,time_stats.attn_mla_v_up_proj.mean,time_stats.attn_mla_v_up_proj.median,time_stats.attn_mla_v_up_proj.std,time_stats.attn_mla_v_up_proj.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,head_size,qk_nope_head_dim,qk_rope_head_dim,qk_head_dim,kv_lora_rank,v_head_dim,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,max_seqlen_q,max_seqlen_k,num_actual_tokens,is_mla_profile_import,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004279999993741512,0.006039999891072512,0.00552799990400672,0.00571999978274107,0.0006376958102356203,5,0.03336000069975853,0.05868000164628029,0.040080000460147855,0.035840000957250595,0.009410428879089695,5,0.00443999981507659,0.005160000175237656,0.004791999980807304,0.0047599999234080315,0.00023378632779596272,5,0.004399999976158142,0.007679999805986881,0.0057599999010562895,0.005319999996572733,0.0013054959904867777,5,0.20848000049591064,0.27483999729156494,0.2241917997598648,0.21243999898433685,0.0253803596037172,5,0.7965989708900452,0.8537189960479736,0.8154309988021851,0.809319019317627,0.020551870737295877,5,0.17204000055789948,0.17820000648498535,0.17476760149002074,0.17399899661540985,0.002566175462979723,5,0.00419999985024333,0.00559999980032444,0.005183999985456466,0.005400000140070915,0.0005025376022973761,5,7168,128,1,16,1,4096,8,0,8,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,9,8,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004999999888241291,0.006279999855905771,0.005791999958455562,0.005880000069737434,0.00042362248230077524,5,0.03488000109791756,0.08472000062465668,0.04728000089526176,0.0392800010740757,0.018830919143258865,5,0.00431999983265996,0.012079999782145023,0.006183999869972467,0.004840000066906214,0.002965680994222475,5,0.004240000154823065,0.00788000039756298,0.005696000065654516,0.00431999983265996,0.0017189021295189442,5,0.303039014339447,0.7614380121231079,0.44550320506095886,0.31384000182151794,0.18053376554944106,5,1.184918999671936,1.3499979972839355,1.2350303888320924,1.2024790048599243,0.06138804227420572,5,0.24636000394821167,0.2557600140571594,0.25213560461997986,0.25359898805618286,0.003256262896583446,5,0.005200000014156103,0.0063599999994039536,0.005599999893456697,0.00559999980032444,0.0004164613051786433,5,7168,128,1,16,1,4096,12,0,8,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,9,12,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006519999820739031,0.005719999969005585,0.006039999891072512,0.0008138795656856369,5,0.03579999879002571,0.05607999861240387,0.04191999956965446,0.039080001413822174,0.007504537116561708,5,0.0040799998678267,0.005040000192821026,0.004680000059306621,0.004720000084489584,0.00033178318520176846,5,0.00431999983265996,0.007720000110566616,0.005127999931573868,0.004519999958574772,0.0013001908479926307,5,0.40092000365257263,0.7339590191841125,0.5278714001178741,0.4094789922237396,0.14947783122275177,5,1.5733580589294434,1.889158010482788,1.6523260354995728,1.5821980237960815,0.12093997724537155,5,0.3219189941883087,0.33428001403808594,0.32888759970664977,0.32787999510765076,0.004794832221200035,5,0.00431999983265996,0.006240000016987324,0.0054559999145567415,0.005239999853074551,0.0007229274597651472,5,7168,128,1,16,1,4096,16,0,8,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,9,16,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004120000172406435,0.006279999855905771,0.005624000076204538,0.005840000230818987,0.0007750508951170998,5,0.035920001566410065,0.08867999911308289,0.048103800415992735,0.038079001009464264,0.020365332460476986,5,0.00443999981507659,0.006000000052154064,0.0051680000498890875,0.005080000031739473,0.000545761902092667,5,0.004279000218957663,0.005640000104904175,0.004759800061583519,0.00443999981507659,0.0005474597772743864,5,0.5932400226593018,0.856598973274231,0.6654873967170716,0.6126000285148621,0.09866736424824728,5,2.337717056274414,2.8972361087799072,2.5222126483917235,2.399756908416748,0.21648728610222806,5,0.4767189919948578,0.49344000220298767,0.4849515974521637,0.48636001348495483,0.005730374133182705,5,0.004240000154823065,0.006399999838322401,0.005816000048071146,0.0060800001956522465,0.0007974358151033509,5,7168,128,1,16,1,4096,24,0,8,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,9,24,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006560000125318766,0.005800000019371509,0.006039999891072512,0.0008704941205251276,5,0.03720000013709068,0.10012000054121017,0.05122400000691414,0.039319999516010284,0.024476033928095567,5,0.004679999779909849,0.005799999926239252,0.005151999928057194,0.004879999905824661,0.00047084611622847414,5,0.00431999983265996,0.005400000140070915,0.004863999970257282,0.004720000084489584,0.0003874842960418294,5,0.7779589891433716,1.1277990341186523,0.8589349985122681,0.7945989966392517,0.13464009522223422,5,3.138956069946289,3.7396349906921387,3.4546272277832033,3.543955087661743,0.24694762416085436,5,0.6360790133476257,0.6553189754486084,0.6463031888008117,0.6481999754905701,0.0068222043218619756,5,0.0055599999614059925,0.006719000171869993,0.006103800050914288,0.006120000034570694,0.0004033581953486966,5,7168,128,1,16,1,4096,32,0,8,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,9,32,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004120000172406435,0.0060800001956522465,0.005528000090271235,0.005760000087320805,0.0007232813675157486,5,0.033479999750852585,0.05164000019431114,0.037567999958992,0.03376000002026558,0.007069004064524538,5,0.004559999797493219,0.00559999980032444,0.0050559998489916325,0.004999999888241291,0.00042377349866117996,5,0.004279999993741512,0.009239999577403069,0.005391999892890453,0.004480000119656324,0.0019262230882031012,5,0.03880000114440918,0.052239999175071716,0.04441599994897842,0.04179999977350235,0.00536397465074528,5,0.12268000096082687,0.13928000628948212,0.12879180163145065,0.12732000648975372,0.005588539867546754,5,0.033440001308918,0.03711999952793121,0.034807799756526946,0.03439899906516075,0.0013421544248426631,5,0.00419999985024333,0.006680000107735395,0.005095999967306852,0.005040000192821026,0.0008874593856026381,5,7168,128,1,16,1,4096,1,0,16,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,17,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004120000172406435,0.0061599998734891415,0.00520800007507205,0.005760000087320805,0.000882324174936561,5,0.03195999935269356,0.06443999707698822,0.04027179926633835,0.03379900008440018,0.012239017018273174,5,0.004360000137239695,0.005319999996572733,0.00474400008097291,0.004720000084489584,0.0003265332848851344,5,0.00443999981507659,0.004840000066906214,0.0046559999696910385,0.004639999940991402,0.00014880874365344547,5,0.0647599995136261,0.09171999990940094,0.07303999811410904,0.06883999705314636,0.009722156783014033,5,0.2237599939107895,0.2502390146255493,0.2324796050786972,0.23156000673770905,0.009502197026390468,5,0.05503999814391136,0.06032000109553337,0.057608000189065936,0.058320000767707825,0.0018765761279843382,5,0.005040000192821026,0.006800000090152025,0.005640000011771918,0.005239999853074551,0.0006538501405823547,5,7168,128,1,16,1,4096,2,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,17,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006440000142902136,0.0056640000082552435,0.005919999908655882,0.0007881523050020804,5,0.030798999592661858,0.0769599974155426,0.0417751993983984,0.03355899825692177,0.017634775415617126,5,0.0047599999234080315,0.005679999943822622,0.005135999992489815,0.005160000175237656,0.00032751181191482986,5,0.004279999993741512,0.005160000175237656,0.004656000062823296,0.004639999940991402,0.00032159605924508464,5,0.11404000222682953,0.15963900089263916,0.12575980126857758,0.11540000140666962,0.017406514756429993,5,0.41756001114845276,0.4516800045967102,0.42818400263786316,0.41967999935150146,0.013015695133048415,5,0.0923599973320961,0.09703999757766724,0.09472799897193909,0.09471999853849411,0.0015162900884058254,5,0.00535999983549118,0.0069599999114871025,0.00587199991568923,0.005640000104904175,0.0005754441868971694,5,7168,128,1,16,1,4096,4,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,17,4,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004240000154823065,0.008559999987483025,0.006231999956071377,0.0061599998734891415,0.0013778591645222076,5,0.03452000021934509,0.0618400014936924,0.040728000551462175,0.035679999738931656,0.010579116520090786,5,0.004519999958574772,0.0055599999614059925,0.00482399994507432,0.004639999940991402,0.00039077359294871164,5,0.0041600000113248825,0.0049600000493228436,0.004528000112622976,0.004360000137239695,0.0003426018283507177,5,0.21167999505996704,0.2860789895057678,0.22969559729099273,0.2176789939403534,0.028334477064084523,5,0.7971590161323547,0.8627189993858337,0.8221827983856201,0.8140389919281006,0.02252023577951846,5,0.16884000599384308,0.1775590032339096,0.1746718019247055,0.17564000189304352,0.003024441812834207,5,0.005119999870657921,0.006320000160485506,0.005496000032871961,0.005280000157654285,0.00043788589388522756,5,7168,128,1,16,1,4096,8,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,17,8,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006320000160485506,0.005720000062137842,0.006000000052154064,0.0007903417207105874,5,0.03516000136733055,0.08259899914264679,0.04589579999446869,0.03720000013709068,0.01838443924966145,5,0.004279999993741512,0.009159999899566174,0.005575999990105629,0.004639999940991402,0.0018162994905513053,5,0.00419999985024333,0.006719999946653843,0.0050640000030398365,0.004879999905824661,0.0008670317135414943,5,0.30875900387763977,0.7288780212402344,0.45012720227241515,0.314520001411438,0.17603571480714392,5,1.189439058303833,1.4051179885864258,1.2553744077682496,1.2130390405654907,0.07940077381133363,5,0.2451999932527542,0.26552000641822815,0.2531596004962921,0.2500790059566498,0.007980561548602173,5,0.005080000031739473,0.01092000026255846,0.006640000082552433,0.005679999943822622,0.002167099530386387,5,7168,128,1,16,1,4096,12,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,17,12,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004120000172406435,0.006440000142902136,0.005688000097870826,0.005960000213235617,0.0008156077100428151,5,0.0350399985909462,0.09387999773025513,0.04871199950575829,0.03855999931693077,0.02263010863772063,5,0.004360000137239695,0.005080000031739473,0.004704000055789947,0.004600000102072954,0.00031759091504007146,5,0.004279999993741512,0.005679999943822622,0.0046559998765587805,0.00443999981507659,0.0005212907290324403,5,0.4081200063228607,0.8611189723014832,0.5712715923786164,0.4123600125312805,0.20022010167183119,5,1.5804779529571533,1.8440779447555542,1.657493782043457,1.604598045349121,0.09796178292825912,5,0.32579898834228516,0.33092001080513,0.32817540168762205,0.3271600008010864,0.002110044112899749,5,0.004279999993741512,0.006678999867290258,0.005599800031632185,0.005799999926239252,0.0007973255989023229,5,7168,128,1,16,1,4096,16,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,17,16,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005679999943822622,0.00788000039756298,0.006352000031620264,0.006200000178068876,0.0008017582592885513,5,0.03523999825119972,0.09784000366926193,0.05042400062084198,0.04047999903559685,0.02384399583757569,5,0.00443999981507659,0.005799999926239252,0.005007999949157238,0.004920000210404396,0.00046948486791801886,5,0.004360000137239695,0.005400000140070915,0.0047680000774562355,0.004559999797493219,0.0003914282016609337,5,0.6007999777793884,0.8418790102005005,0.6617512106895447,0.6021590232849121,0.09308191118181418,5,2.34395694732666,2.935915946960449,2.562820816040039,2.4511570930480957,0.2257932293833216,5,0.48339900374412537,0.4925589859485626,0.4886389970779419,0.4891589879989624,0.0030085682683207416,5,0.0055599999614059925,0.00887999963015318,0.006471999920904636,0.005919999908655882,0.0012173149373231496,5,7168,128,1,16,1,4096,24,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,17,24,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0055599999614059925,0.006519999820739031,0.005823999922722578,0.00571999978274107,0.00035741287756231095,5,0.03771999850869179,0.11828000098466873,0.05571999996900558,0.04032000154256821,0.03131129943167226,5,0.004279999993741512,0.006800000090152025,0.005424000043421984,0.005640000104904175,0.000902121952293825,5,0.004279999993741512,0.00559999980032444,0.004791999980807304,0.0047599999234080315,0.0004660643219965466,5,0.7761989831924438,1.1291979551315308,0.8582387924194336,0.793919026851654,0.1357015784063456,5,3.143035888671875,3.7799150943756104,3.5128353595733643,3.685154914855957,0.2815095464807312,5,0.6321989893913269,0.6575189828872681,0.6436789989471435,0.64267897605896,0.008164074804928015,5,0.005520000122487545,0.0063599999994039536,0.005928000155836344,0.005840000230818987,0.000279885647279462,5,7168,128,1,16,1,4096,32,0,16,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,17,32,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.005880000069737434,0.007000000216066837,0.006288000103086233,0.0060800001956522465,0.0004090183693577828,5,0.03068000078201294,0.05415999889373779,0.037936000525951384,0.03460000082850456,0.008348665205918664,5,0.00431999983265996,0.00535999983549118,0.00477599985897541,0.0047599999234080315,0.0003483446657588511,5,0.004279999993741512,0.005160000175237656,0.00451200008392334,0.004360000137239695,0.00033216868712659687,5,0.03743999823927879,0.06515999883413315,0.04474399983882904,0.041280001401901245,0.0103352009179729,5,0.12088000029325485,0.1462389975786209,0.12827979922294616,0.12404000014066696,0.009187007851486519,5,0.03232000023126602,0.03807999938726425,0.03444799929857254,0.033959999680519104,0.0019341808317148673,5,0.004120000172406435,0.006440000142902136,0.00520800007507205,0.005200000014156103,0.000760378842122278,5,7168,128,1,16,1,4096,1,0,24,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,25,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.00419999985024333,0.006839999929070473,0.00579200005158782,0.005960000213235617,0.0008662194323349829,5,0.03280000016093254,0.06855999678373337,0.04179999902844429,0.035999998450279236,0.013453944022591058,5,0.00431999983265996,0.006279999855905771,0.00505599994212389,0.0049600000493228436,0.0006791053116340861,5,0.004240000154823065,0.005640000104904175,0.00470399996265769,0.00443999981507659,0.0005175944832997938,5,0.06183899939060211,0.08940000087022781,0.07011180073022842,0.06656000018119812,0.009819965857541593,5,0.2237599939107895,0.25623899698257446,0.23226380050182344,0.22660000622272491,0.012119130215340048,5,0.05488000065088272,0.0594400018453598,0.05708800107240677,0.05671999976038933,0.0015234491376084898,5,0.005160000175237656,0.006479999981820583,0.0054720000363886355,0.005239999853074551,0.0005074800121914312,5,7168,128,1,16,1,4096,2,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,2,0,2,1,25,2,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004240000154823065,0.006279999855905771,0.005480000004172325,0.005640000104904175,0.0006755145398815803,5,0.03432000055909157,0.07199999690055847,0.042671999335289,0.03539999946951866,0.014697272524118688,5,0.004519999958574772,0.009039999917149544,0.005976000055670738,0.005439999978989363,0.0016241378722211116,5,0.004240000154823065,0.00559999980032444,0.004776000045239925,0.004800000227987766,0.00047973313042482305,5,0.11431899666786194,0.1520790010690689,0.12339940071105956,0.1167600005865097,0.01440424133214967,5,0.4169189929962158,0.45983999967575073,0.4315595984458923,0.4257589876651764,0.014903031967310399,5,0.0936800017952919,0.10208000242710114,0.09821600019931793,0.09787999838590622,0.002909361145415892,5,0.00431999983265996,0.006000000052154064,0.00528799993917346,0.00535999983549118,0.0005486857835751852,5,7168,128,1,16,1,4096,4,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,4,0,4,1,25,4,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006240000016987324,0.005623999983072281,0.005880000069737434,0.0007541246602591854,5,0.033479999750852585,0.05539900064468384,0.04051159992814064,0.037599001079797745,0.007803585846823753,5,0.0041600000113248825,0.006440000142902136,0.0050640000961720945,0.005040000192821026,0.0007767007715011236,5,0.00431999983265996,0.0069599999114871025,0.005159999895840883,0.004519999958574772,0.0010125610970242026,5,0.2019989937543869,0.3285599946975708,0.23441579937934875,0.21264000236988068,0.04731853302829494,5,0.8045989871025085,0.8700389862060547,0.8237589955329895,0.8123990297317505,0.02440016658225786,5,0.16940000653266907,0.18196000158786774,0.1763998031616211,0.17587900161743164,0.004479877872133922,5,0.005119999870657921,0.006920000072568655,0.005943999998271466,0.005640000104904175,0.0007220416389323954,5,7168,128,1,16,1,4096,8,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,576,128,64,192,512,128,8,0,8,1,25,8,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0040799998678267,0.0060800001956522465,0.005504000000655651,0.005799999926239252,0.0007211547072849967,5,0.03392000123858452,0.05696000158786774,0.03985600024461746,0.03596000000834465,0.008644836335809897,5,0.004639999940991402,0.009560000151395798,0.00579200005158782,0.004920000210404396,0.0018898296760723255,5,0.004240000154823065,0.006000000052154064,0.004888000059872865,0.004480000119656324,0.0006704744347115563,5,0.3059599995613098,0.7766789793968201,0.45919100642204286,0.31431901454925537,0.19267155375379305,5,1.1852389574050903,1.3807590007781982,1.2464466094970703,1.214439034461975,0.07199413479063066,5,0.24728000164031982,0.25971999764442444,0.2545116007328033,0.25543901324272156,0.004029229642012808,5,0.005119999870657921,0.006839999929070473,0.005712000001221895,0.005160000175237656,0.0007148257749281742,5,7168,128,1,16,1,4096,12,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,576,128,64,192,512,128,12,0,12,1,25,12,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004120000172406435,0.006440000142902136,0.005687800142914057,0.005960000213235617,0.0008056719793808012,5,0.03508000075817108,0.08643999695777893,0.04748799949884415,0.039239998906850815,0.019561403965266413,5,0.004240000154823065,0.007439999841153622,0.005048000067472458,0.004360000137239695,0.0012254369459232257,5,0.004240000154823065,0.004999999888241291,0.004487999994307756,0.00443999981507659,0.00027176454044212754,5,0.4034000039100647,0.8416789770126343,0.5499833881855011,0.41467899084091187,0.17967822228134006,5,1.5773580074310303,1.9059979915618896,1.6583820104598999,1.5844379663467407,0.12631029794440896,5,0.315079003572464,0.3344799876213074,0.32743960022926333,0.32896000146865845,0.006615212932123467,5,0.004999999888241291,0.0063599999994039536,0.0056640000082552435,0.005799999926239252,0.0005119999972521427,5,7168,128,1,16,1,4096,16,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,16,0,16,1,25,16,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004279999993741512,0.007960000075399876,0.006008000113070011,0.005960000213235617,0.0011684930652023765,5,0.03519999980926514,0.10047999769449234,0.04999999925494194,0.0384799987077713,0.02529388146063048,5,0.004360000137239695,0.00559999980032444,0.004896000027656555,0.004800000227987766,0.0004083918400203876,5,0.004240000154823065,0.005400000140070915,0.0046640001237392426,0.004639999940991402,0.00042902680765882236,5,0.5944790244102478,0.8040390014648438,0.6539354085922241,0.6059589982032776,0.07910186843375044,5,2.3485569953918457,2.929356098175049,2.5720842361450194,2.4283559322357178,0.23365262550111995,5,0.47775998711586,0.493598997592926,0.486407595872879,0.4909589886665344,0.006832440993892098,5,0.00419999985024333,0.0060800001956522465,0.005495999939739704,0.00571999978274107,0.0006715237057557039,5,7168,128,1,16,1,4096,24,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,1,1,1.0,4,0.0,0.0,0.0,576,128,64,192,512,128,24,0,24,1,25,24,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.0041600000113248825,0.006599999964237213,0.005480000004172325,0.005840000230818987,0.0008579044339331733,5,0.03799999877810478,0.10936000198125839,0.05657580047845841,0.042079001665115356,0.026987626649884192,5,0.004240000154823065,0.005679999943822622,0.00493599995970726,0.005080000031739473,0.00052860567612328,5,0.004240000154823065,0.005040000192821026,0.004640000127255917,0.004600000102072954,0.0003025227764989346,5,0.7823989987373352,1.1747180223464966,0.8664388060569763,0.7921990156173706,0.15419147217449278,5,3.1697158813476562,3.817354917526245,3.528323173522949,3.6269149780273438,0.2820704517402668,5,0.624439001083374,0.6893190145492554,0.6452232122421264,0.6360390186309814,0.022875014998099946,5,0.005840000230818987,0.0069599999114871025,0.006487999949604273,0.00687999976798892,0.0005137468576465428,5,7168,128,1,16,1,4096,32,0,24,False,TORCH_SDPA_MLA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,576,128,64,192,512,128,32,0,32,1,25,32,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
0.004240000154823065,0.006399999838322401,0.005608000047504902,0.005880000069737434,0.0007276921605864713,5,0.029559999704360962,0.05959999933838844,0.03908799961209297,0.033479999750852585,0.01090011054233985,5,0.004240000154823065,0.005520000122487545,0.0047600001096725466,0.0047599999234080315,0.0004308131790919613,5,0.00419999985024333,0.005319999996572733,0.004575999919325113,0.004480000119656324,0.000413840585583765,5,0.03951999917626381,0.06695999950170517,0.04594400003552437,0.04115999862551689,0.010566985333145488,5,0.12216000258922577,0.14132000505924225,0.12774379998445512,0.12535999715328217,0.006966770434200826,5,0.032600000500679016,0.038679998368024826,0.03432799950242042,0.033640000969171524,0.002227737314913768,5,0.0049600000493228436,0.006240000016987324,0.005432000011205673,0.005319999996572733,0.00043406911310386035,5,7168,128,1,16,1,4096,1,0,32,False,TORCH_SDPA_MLA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,576,128,64,192,512,128,1,0,1,1,33,1,False,False,0,0,0,BF16,CUDA_EVENT,generic,generic,method=fp8|act=dynamic|serialized=True|block=128x128
