time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.009920000098645687,0.011103999800980091,0.010572800040245056,0.010463999584317207,0.0004189923159747586,5,0.01945599913597107,0.02131200022995472,0.020051199570298196,0.019711999222636223,0.0006777962221313969,5,0.059167999774217606,0.061664000153541565,0.05996159985661507,0.05967999994754791,0.0008759823036060025,5,0.0013119999784976244,0.0027520000003278255,0.0016063999850302936,0.0013119999784976244,0.0005729340702615133,5,0.009056000038981438,0.009600000455975533,0.009311999939382077,0.009247999638319016,0.00020738381566788117,5,2048,32,4,16,1,9216,1,736,0,True,FLASHINFER,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.011680000461637974,0.010796800069510937,0.010623999871313572,0.00048640020387740785,5,0.01942400075495243,0.020767999812960625,0.020115200057625772,0.02006400004029274,0.00046398853154080836,5,0.05951999872922897,0.06204799935221672,0.06063359975814819,0.06022400036454201,0.0009157596298124928,5,0.0013119999784976244,0.001728000002913177,0.0014015999855473637,0.0013119999784976244,0.0001636699206882529,5,0.008895999751985073,0.009983999654650688,0.0095551997423172,0.009503999724984169,0.00040658887953030947,5,2048,32,4,16,1,9216,1,768,0,True,FLASHINFER,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.010367999784648418,0.013311999849975109,0.011033599823713302,0.010463999584317207,0.001142610637630443,5,0.02035200037062168,0.030047999694943428,0.02253439985215664,0.020447999238967896,0.003775316508258243,5,0.06646399945020676,0.07791999727487564,0.06940159946680069,0.06681600213050842,0.004355968541702896,5,0.0013119999784976244,0.003008000086992979,0.0016896000131964683,0.0013439999893307686,0.0006605966166236697,5,0.009312000125646591,0.010367999784648418,0.009785600006580353,0.009759999811649323,0.0003382930075204903,5,2048,32,4,16,1,9216,1,800,0,True,FLASHINFER,False,even,[800],800,800,800,800.0,800,0.0,0.0,0.0,False,0,800,800,BF16,CUDA_EVENT,generic,generic,none
0.010816000401973724,0.013311999849975109,0.01142400000244379,0.010975999757647514,0.0009520738777374226,5,0.019648000597953796,0.021888000890612602,0.020633600279688837,0.020767999812960625,0.0008372513427329356,5,0.0660799965262413,0.0682239979505539,0.06663679778575897,0.06614399701356888,0.0008182498981664944,5,0.0013119999784976244,0.0016959999920800328,0.0014079999877139927,0.0013439999893307686,0.00014453235185489787,5,0.006943999789655209,0.00979200005531311,0.00886400006711483,0.009600000455975533,0.0010977447404663125,5,2048,32,4,16,1,9216,1,832,0,True,FLASHINFER,False,even,[832],832,832,832,832.0,832,0.0,0.0,0.0,False,0,832,832,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012927999719977379,0.010982399992644786,0.01071999967098236,0.0010036782225135285,5,0.01945599913597107,0.022655999287962914,0.020614399388432503,0.020447999238967896,0.0010918332697650531,5,0.06684800237417221,0.07017599791288376,0.0679744005203247,0.06790400296449661,0.001210495264642164,5,0.0013119999784976244,0.001888000057078898,0.0015936000039801002,0.0016639999812468886,0.00022843609740083343,5,0.0081599997356534,0.00979200005531311,0.008857599832117558,0.00854399986565113,0.0006753138933875393,5,2048,32,4,16,1,9216,1,864,0,True,FLASHINFER,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,CUDA_EVENT,generic,generic,none
0.01033599954098463,0.012160000391304493,0.010956799983978272,0.010751999914646149,0.0006591069719632119,5,0.019680000841617584,0.021568000316619873,0.020640000328421594,0.02054399996995926,0.0006635661458418893,5,0.06806399673223495,0.0713919997215271,0.0692031979560852,0.06918399780988693,0.001198117886790248,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.004991999827325344,0.009920000098645687,0.007359999977052212,0.006719999946653843,0.0018340216019139338,5,2048,32,4,16,1,9216,1,896,0,True,FLASHINFER,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none
0.010432000271975994,0.011648000217974186,0.01086720023304224,0.010751999914646149,0.00042722097279972756,5,0.019936000928282738,0.02131200022995472,0.020390399917960166,0.02022399939596653,0.0004930077158339129,5,0.07129599899053574,0.07465600222349167,0.07283840030431747,0.07327999919652939,0.0012351176363713235,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.0021440000273287296,0.004896000027656555,0.0032191999722272157,0.0027520000003278255,0.00102291943878371,5,2048,32,4,16,1,9216,1,928,0,True,FLASHINFER,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.011392000131309032,0.010636799782514573,0.010463999584317207,0.0004090998431448084,5,0.01974399946630001,0.025631999596953392,0.021491199731826782,0.020160000771284103,0.002213752422068251,5,0.0719359964132309,0.0740479975938797,0.0729984000325203,0.07283200323581696,0.0007570963114396769,5,0.0013119999784976244,0.0013439999893307686,0.001331199984997511,0.0013439999893307686,1.5676739660947454e-05,5,0.001408000010997057,0.006912000011652708,0.0026624000165611506,0.0017600000137463212,0.002130671403594722,5,2048,32,4,16,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.011008000001311302,0.010489599965512752,0.01065600011497736,0.0004987895393865596,5,0.019487999379634857,0.020896000787615776,0.019948799908161164,0.019807999953627586,0.0004893389831347598,5,0.07248000055551529,0.07436800003051758,0.07320960015058517,0.0729919970035553,0.0007073086623883446,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.0014400000218302011,0.0063680000603199005,0.0028095999965444206,0.0019519999623298645,0.0018091069416404388,5,2048,32,4,16,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992,992,992.0,992,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.011935999616980553,0.010943999886512757,0.010975999757647514,0.0006051298007264071,5,0.019551999866962433,0.02505600079894066,0.02130560055375099,0.020128000527620316,0.002041128684571086,5,0.07231999933719635,0.07427199929952621,0.07326080054044723,0.07334399968385696,0.0006594170809937911,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.0014400000218302011,0.007040000054985285,0.0028799999970942737,0.0019839999731630087,0.0021167462033099094,5,2048,32,4,16,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011935999616980553,0.01055999994277954,0.010495999827980995,0.0007553624805504775,5,0.019648000597953796,0.021888000890612602,0.020480000227689744,0.020255999639630318,0.0008021732124858127,5,0.07894399762153625,0.08275199681520462,0.0802623987197876,0.0799039974808693,0.0013873982190864235,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.001408000010997057,0.0014400000218302011,0.0014144000131636858,0.001408000010997057,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.011711999773979187,0.0105791999027133,0.010400000028312206,0.0006449726097577035,5,0.020160000771284103,0.021536000072956085,0.02059519998729229,0.020447999238967896,0.0004821710183269298,5,0.0793600007891655,0.08297599852085114,0.08079360127449035,0.08057600259780884,0.0011858829083022909,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.001408000010997057,0.0014400000218302011,0.0014272000174969436,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152,1152,1152.0,1152,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none
0.005919999908655882,0.011168000288307667,0.008256000000983477,0.006912000011652708,0.0023217097409125036,5,0.02006400004029274,0.02160000056028366,0.020588799938559534,0.02022399939596653,0.0006019404647227091,5,0.08575999736785889,0.08912000060081482,0.08711679875850678,0.08694399893283844,0.0011069607208038293,5,0.0013119999784976244,0.0018240000354126096,0.0014911999925971032,0.0013119999784976244,0.0002231756453764483,5,0.001408000010997057,0.0014400000218302011,0.0014272000174969436,0.0014400000218302011,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none
0.004127999767661095,0.011872000060975552,0.008396799955517054,0.008031999692320824,0.0026317623092571287,5,0.02035200037062168,0.021344000473618507,0.020857600122690202,0.020864000543951988,0.00039680007124161867,5,0.08790399879217148,0.09302400052547455,0.0900863990187645,0.08956799656152725,0.0016964711811081467,5,0.0013119999784976244,0.0013439999893307686,0.001324799982830882,0.0013119999784976244,1.5676739660947454e-05,5,0.001408000010997057,0.0018560000462457538,0.0015040000202134252,0.001408000010997057,0.00017643583730548679,5,2048,32,4,16,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none
