time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004279999993741512,0.01140000019222498,0.006320000067353249,0.004360000137239695,0.0027890070456758295,5,0.07863999903202057,0.09260000288486481,0.08195220082998275,0.07948099821805954,0.0053374374792706965,5,2.4914069175720215,2.6320478916168213,2.5647515773773195,2.5551280975341797,0.049898577314765886,5,0.3330410122871399,0.33660098910331726,0.3344410002231598,0.33416101336479187,0.0012727225335304915,5,0.004240000154823065,0.006440000142902136,0.004712000023573637,0.00431999983265996,0.0008647404771320861,5,2880,64,8,16,1,16384,AITER,"[8192, 8192]","[0, 0]","[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",2,96,96,98,16384,96,16480,8192,0.02040816326530612,true_mixed,True,False,True,98,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,0.07779999822378159,0.08895999938249588,0.081216000020504,0.07952000200748444,0.003966144683177658,5,2.5042879581451416,2.6818079948425293,2.5967758178710936,2.598288059234619,0.06800742027943718,5,0.17120100557804108,0.17496000230312347,0.17275260090827943,0.1719609946012497,0.0014138381579398803,5,0.00443999981507659,0.004480999894440174,0.004448199830949307,0.00443999981507659,1.640003174543381e-05,5,2880,64,8,16,1,16384,AITER,"[8192, 8192]","[0, 0]","[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",2,96,96,98,16384,96,16480,4096,0.02040816326530612,true_mixed,True,False,True,98,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004559999797493219,0.004487999901175499,0.004559999797493219,0.00010851719974841685,5,0.07688000053167343,0.09071999788284302,0.08160819858312607,0.08051999658346176,0.004926058908300801,5,2.4567670822143555,2.564487934112549,2.496983194351196,2.488007068634033,0.036908308446615835,5,0.08688099682331085,0.09108000248670578,0.08892040103673934,0.08884000033140182,0.001378714365468259,5,0.004360000137239695,0.004559999797493219,0.004439999908208847,0.00443999981507659,6.693269955329282e-05,5,2880,64,8,16,1,16384,AITER,"[8192, 8192]","[0, 0]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",2,96,96,98,16384,96,16480,2048,0.02040816326530612,true_mixed,True,False,True,98,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005840000230818987,0.01104000024497509,0.008136000018566847,0.007679999805986881,0.0017086322021590895,5,0.016759999096393585,0.03044000081717968,0.020608000084757806,0.018079999834299088,0.005063968840326392,5,0.08451999723911285,0.1027199998497963,0.09116039872169494,0.08920100331306458,0.006266420342868019,5,0.023080000653862953,0.03739999979734421,0.029160000383853912,0.02476000040769577,0.00658862028140662,5,0.005520000122487545,0.0075599998235702515,0.006303999945521355,0.006039999891072512,0.0007408535289835993,5,2880,64,8,16,2,16384,AITER,[1024],[0],[2048],1,1,1,2,1024,1,1025,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.007280000019818544,0.006191999930888414,0.006399999838322401,0.0010490071988279261,5,0.01679999940097332,0.023360000923275948,0.019160000234842302,0.018640000373125076,0.0022097968178878538,5,0.08368100225925446,0.09584099799394608,0.088120599091053,0.08612100034952164,0.00461980321539155,5,0.02112000063061714,0.041760001331567764,0.026632000505924226,0.023800000548362732,0.007631446900624467,5,0.006000000052154064,0.007120000198483467,0.006440000049769879,0.006320000160485506,0.00037862914574787314,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512]",1,2,2,3,1024,2,1026,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0040799998678267,0.007120000198483467,0.0063599999994039536,0.00687999976798892,0.0011476585643186803,5,0.018200000748038292,0.025359999388456345,0.020352400094270705,0.019440999254584312,0.002621124324831569,5,0.08263999968767166,0.09756100177764893,0.0869922012090683,0.0838799998164177,0.005611531805180318,5,0.02319999970495701,0.044199999421834946,0.028703999891877174,0.026240000501275063,0.00788170924978237,5,0.004120000172406435,0.007079999893903732,0.005256000068038702,0.005080000031739473,0.0011250172359040596,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192]",1,2,2,3,1024,2,1026,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.00851999968290329,0.006312000006437302,0.006320000160485506,0.0013919538673343773,5,0.016440000385046005,0.025359999388456345,0.019343999773263933,0.016839999705553055,0.00357158558397746,5,0.0822409987449646,0.09608100354671478,0.0874086007475853,0.08712100237607956,0.004773757643135546,5,0.020999999716877937,0.03020000085234642,0.024568000063300132,0.021800000220537186,0.0037902106633185707,5,0.005640000104904175,0.00788000039756298,0.006608000118285417,0.006320000160485506,0.0008573074609695183,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,1024,4,1028,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.007199999876320362,0.006320000067353249,0.007120000198483467,0.001188477965362905,5,0.017079999670386314,0.02443999983370304,0.01967199966311455,0.018719999119639397,0.0027365849464289957,5,0.08432099968194962,0.09592100232839584,0.08903260082006455,0.08460099995136261,0.005543601686872799,5,0.02223999984562397,0.03164000064134598,0.025288000330328943,0.023320000618696213,0.003537357270007284,5,0.006000000052154064,0.007439999841153622,0.006431999988853932,0.006240000016987324,0.0005278787201369463,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,1024,8,1032,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.007400000002235174,0.005847999919205904,0.00559999980032444,0.0011368448398867722,5,0.018519999459385872,0.02531999908387661,0.021351999789476394,0.021719999611377716,0.0024157347991040938,5,0.08376000076532364,0.09972000122070312,0.08919239938259124,0.08479999750852585,0.0063362811916965875,5,0.02855999954044819,0.04083999991416931,0.0331920001655817,0.03175999969244003,0.004204104841928839,5,0.00419999985024333,0.004360000137239695,0.004296000022441149,0.00431999983265996,6.499236649676148e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,1024,8,1032,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.007040000054985285,0.006096000038087368,0.0063599999994039536,0.0009708057840439625,5,0.019120000302791595,0.02776000089943409,0.02117600031197071,0.01964000053703785,0.0033003857250134263,5,0.08312000334262848,0.10360100120306015,0.09145639985799789,0.08807999640703201,0.007495314689708167,5,0.025520000606775284,0.045559998601675034,0.031160199642181398,0.026000000536441803,0.007707910124938823,5,0.004120000172406435,0.006000000052154064,0.004784000013023615,0.00419999985024333,0.0007721554791985852,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,16,16,17,1024,16,1040,2048,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0040799998678267,0.007040000054985285,0.006383999995887279,0.0069599999114871025,0.0011539428738663881,5,0.01744000054895878,0.025679999962449074,0.01977600045502186,0.01844000071287155,0.0030057649135132574,5,0.08336000144481659,0.10611999779939651,0.08880000114440918,0.08476000279188156,0.008700269605651125,5,0.02295999974012375,0.03351999819278717,0.026423999667167665,0.024800000712275505,0.0037633679270972146,5,0.005280000157654285,0.007040000054985285,0.006039999984204769,0.005799999926239252,0.0006066300428441604,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,24,24,25,1024,24,1048,512,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.004399999976158142,0.004304199945181608,0.004280999768525362,5.417154475939998e-05,5,0.014840000309050083,0.026559999212622643,0.017376199923455717,0.01512099988758564,0.004594479131281459,5,0.07159999758005142,0.09780099987983704,0.08250419944524764,0.07795999944210052,0.010047637178467206,5,0.04788000136613846,0.06972000002861023,0.05480799973011017,0.05215999856591225,0.007980030850079865,5,0.00419999985024333,0.004800000227987766,0.004375999979674816,0.00431999983265996,0.000217034670695915,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,24,24,25,1024,24,1048,8192,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0040799998678267,0.006800000090152025,0.005144000053405762,0.005040000192821026,0.0009874735670093934,5,0.01844000071287155,0.027400000020861626,0.02080800011754036,0.019519999623298645,0.003320472166034659,5,0.08291999995708466,0.09628000110387802,0.08746439963579178,0.0846799984574318,0.00506398620755708,5,0.028680000454187393,0.044920001178979874,0.032375999912619594,0.029239999130368233,0.006286830018333346,5,0.00419999985024333,0.004800000227987766,0.0043680000118911265,0.004279999993741512,0.0002196725858322927,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,1024,32,1056,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.0063599999994039536,0.005600000079721212,0.005840000230818987,0.0008019975884510228,5,0.01940000057220459,0.02807999961078167,0.021720199659466744,0.020440999418497086,0.0032441158234103886,5,0.07964000105857849,0.09740000218153,0.08584000170230865,0.0830800011754036,0.006384481374338983,5,0.02287999913096428,0.04307999834418297,0.027879999205470084,0.023959999904036522,0.007677457487670588,5,0.0040799998678267,0.00860000029206276,0.005080000031739473,0.004240000154823065,0.0017612723999399491,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,48,48,49,1024,48,1072,512,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.004256000090390444,0.004240000154823065,8.236498081489306e-05,5,0.01696000061929226,0.029039999470114708,0.019800000265240668,0.017480000853538513,0.004646891040699946,5,0.03491999953985214,0.09371999651193619,0.046743998676538466,0.0350399985909462,0.0234880397889534,5,0.08631999790668488,0.10915999859571457,0.09249599874019623,0.08692000061273575,0.008711687951012313,5,0.004240000154823065,0.004360000137239695,0.004304200038313865,0.00431999983265996,5.402372508897605e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,48,48,49,1024,48,1072,8192,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.005319999996572733,0.004415999911725521,0.00419999985024333,0.00045226544906500077,5,0.015119999647140503,0.026200000196695328,0.01908020004630089,0.018880000337958336,0.003871535240448115,5,0.07952000200748444,0.09511999785900116,0.08601599931716919,0.08603999763727188,0.0052749414864843094,5,0.03743999823927879,0.046480000019073486,0.0400799997150898,0.038440000265836716,0.0033872235126512964,5,0.0041600000113248825,0.004360000137239695,0.004248000029474497,0.004240000154823065,6.881866061977869e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,1024,64,1088,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.006320000160485506,0.004888000153005123,0.004360000137239695,0.000848678972600478,5,0.0188400000333786,0.026639999821782112,0.02075200006365776,0.01916000060737133,0.002974601710175823,5,0.07976099848747253,0.09584099799394608,0.08458459824323654,0.0819609984755516,0.005861657009026948,5,0.025960000231862068,0.0368800014257431,0.030696000158786773,0.02848000079393387,0.004271400989343983,5,0.004240000154823065,0.004399999976158142,0.004304000083357096,0.004279999993741512,6.499226332255945e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,1024,96,1120,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.005760000087320805,0.004600000008940697,0.00431999983265996,0.00058460245167551,5,0.017920000478625298,0.028720000758767128,0.02067200019955635,0.018640000373125076,0.004093890343377636,5,0.03516000136733055,0.09679999947547913,0.04760800078511238,0.035280000418424606,0.024596628707820183,5,0.16459999978542328,0.18092100322246552,0.1683925986289978,0.16576099395751953,0.0062927645193269115,5,0.00419999985024333,0.004360000137239695,0.004279999993741512,0.004279999993741512,5.656857810916412e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,96,96,97,1024,96,1120,8192,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004679999779909849,0.0043519999831914905,0.00431999983265996,0.00018312825529186847,5,0.019360000267624855,0.03232000023126602,0.02231220006942749,0.0200399998575449,0.005010517354566284,5,0.17956000566482544,0.23844100534915924,0.19231240451335907,0.1804800033569336,0.023090809774405974,5,0.01056000031530857,0.012480000033974648,0.011104000173509121,0.01080000028014183,0.0006976990039133115,5,0.004240000154823065,0.004879999905824661,0.004392000008374452,0.004279999993741512,0.0002457965986141377,5,2880,64,8,16,2,16384,AITER,[4096],[0],[2048],1,1,1,2,4096,1,4097,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.006599999964237213,0.0106800002977252,0.00787200005725026,0.007639999967068434,0.0014669479609229423,5,0.017160000279545784,0.023639999330043793,0.019007999822497366,0.017999999225139618,0.002387487110972783,5,0.08348000049591064,0.10868000239133835,0.09205640107393265,0.08804000169038773,0.009049131634971418,5,0.021640000864863396,0.03748000040650368,0.02857600003480911,0.02759999968111515,0.005801053725353886,5,0.005520000122487545,0.007280000019818544,0.0064640000462532045,0.006440000142902136,0.0005716502019660013,5,2880,64,8,16,2,16384,AITER,[1024],[0],[1024],1,1,1,2,1024,1,1025,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.00431999983265996,0.004232000000774861,0.004240000154823065,6.39999518171588e-05,5,0.01947999931871891,0.03243999928236008,0.022207999601960182,0.01971999928355217,0.005117149048064373,5,0.17576099932193756,0.2361609935760498,0.18848859667778015,0.1770000010728836,0.02384593578356155,5,0.0106800002977252,0.013880000449717045,0.011408000253140926,0.01080000028014183,0.001237649478081968,5,0.004279999993741512,0.004920000210404396,0.004440000001341105,0.00431999983265996,0.0002439673125903073,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[512, 512]",1,2,2,3,4096,2,4098,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.0081599997356534,0.006383999995887279,0.006800000090152025,0.0013012238847239334,5,0.017000000923871994,0.023639999330043793,0.018864000216126442,0.01744000054895878,0.0024944861812060417,5,0.08139999955892563,0.09968099743127823,0.09074459969997406,0.08940000087022781,0.007027227724213665,5,0.020519999787211418,0.03187999874353409,0.02451999969780445,0.02271999977529049,0.0039606863052755285,5,0.006039999891072512,0.006920000072568655,0.006383999995887279,0.006320000160485506,0.00029021377024319116,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128]",1,2,2,3,1024,2,1026,128,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.00423999996855855,0.00419999985024333,8.763559635988056e-05,5,0.018880000337958336,0.0308810006827116,0.02185620032250881,0.019279999658465385,0.004581929250549692,5,0.17340099811553955,0.2309200018644333,0.18532060086727142,0.1740799993276596,0.02280145346505004,5,0.013279999606311321,0.018319999799132347,0.015095999650657176,0.01351999957114458,0.0020833205135627262,5,0.00419999985024333,0.005400000140070915,0.0044639999978244305,0.004240000154823065,0.00046893930381197,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[8192, 8192]",1,2,2,3,4096,2,4098,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.007519999984651804,0.006392000056803226,0.006839999929070473,0.00117831059039172,5,0.017559999600052834,0.024159999564290047,0.019199999794363976,0.017920000478625298,0.002497614722966823,5,0.08228100091218948,0.09904100000858307,0.08808059990406036,0.0851999968290329,0.006206947706521305,5,0.022280000150203705,0.031279999762773514,0.024799999967217445,0.023360000923275948,0.0033229383753398973,5,0.005239999853074551,0.007240000180900097,0.00622399989515543,0.0061599998734891415,0.0007135713926527992,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096]",1,2,2,3,1024,2,1026,4096,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.004279999993741512,0.0042479999363422396,0.004279999993741512,3.9191906183995976e-05,5,0.01907999999821186,0.045079998672008514,0.02439199946820736,0.01923999935388565,0.01034429348734864,5,0.171641007065773,0.23316100239753723,0.1851928025484085,0.17448100447654724,0.024012843708363686,5,0.010759999975562096,0.011359999887645245,0.010968000069260598,0.010879999957978725,0.00021821084786264488,5,0.004240000154823065,0.004360000137239695,0.004296000022441149,0.004279999993741512,4.079213795521706e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,4096,4,4100,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.007040000054985285,0.006328000035136938,0.006839999929070473,0.0011129491822975091,5,0.01655999943614006,0.02404000051319599,0.018623999878764154,0.017240000888705254,0.0027876989742540064,5,0.08336000144481659,0.09684000164270401,0.08737599998712539,0.08444000035524368,0.005102382445534786,5,0.021080000326037407,0.03232000023126602,0.02405639998614788,0.02144099958240986,0.004267031405652949,5,0.006039999891072512,0.006719999946653843,0.006279999949038028,0.0061599998734891415,0.00024396722097249526,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,1024,4,1028,1024,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.004232000093907118,0.004240000154823065,8.541662222298434e-05,5,0.01931999996304512,0.031279999762773514,0.02181599996984005,0.019519999623298645,0.0047327690622845555,5,0.1720000058412552,0.23392100632190704,0.18571260273456575,0.17436100542545319,0.024124129584176392,5,0.01071999967098236,0.01104000024497509,0.01089600007981062,0.01092000026255846,0.00010307299638373179,5,0.0041600000113248825,0.004399999976158142,0.0042559999972581865,0.004240000154823065,8.236504413550221e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,4096,8,4104,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.007319999858736992,0.006519999913871288,0.007040000054985285,0.0011892854529050802,5,0.01616000011563301,0.02556000091135502,0.0190080001950264,0.017839999869465828,0.0033458180484919487,5,0.08308099955320358,0.0973609983921051,0.08728860020637512,0.08424100279808044,0.00527054541173935,5,0.022120000794529915,0.03328000009059906,0.0272000003606081,0.02459999918937683,0.004710702930541281,5,0.0041600000113248825,0.007040000054985285,0.005824000015854836,0.005919999908655882,0.0009324719949439118,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,1024,8,1032,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.00431999983265996,0.004223999846726656,0.00419999985024333,4.7999992966651915e-05,5,0.017640000209212303,0.03099999949336052,0.020639999955892562,0.017920000478625298,0.005193842254971554,5,0.17180100083351135,0.23267999291419983,0.18523240089416504,0.1746000051498413,0.023757781574052422,5,0.02016099914908409,0.02239999920129776,0.020680199563503265,0.02027999982237816,0.0008626192158551416,5,0.0041600000113248825,0.005160000175237656,0.004464000090956688,0.004360000137239695,0.00035561782358501824,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,4096,8,4104,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005919999908655882,0.007040000054985285,0.006431999988853932,0.0063599999994039536,0.0003590209349954211,5,0.018881000578403473,0.02184000052511692,0.019944200292229652,0.01964000053703785,0.0010338079423630054,5,0.08287999778985977,0.09920100122690201,0.08750420063734055,0.08455999940633774,0.00597434090775164,5,0.02572000026702881,0.03604000061750412,0.02832000032067299,0.026079999282956123,0.003926117875500321,5,0.0040799998678267,0.0060800001956522465,0.004536000080406666,0.0041600000113248825,0.0007738114086911027,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,8,8,9,1024,8,1032,4096,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
