time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.010239999741315842,0.011935999616980553,0.01081599984318018,0.010623999871313572,0.000587616131401558,5,0.018719999119639397,0.021023999899625778,0.01959039978682995,0.01926399953663349,0.0007914811526492845,5,0.04323200136423111,0.0480320006608963,0.04465280026197434,0.04396799951791763,0.0017313863224797208,5,0.007424000184983015,0.0080960001796484,0.0076800000853836535,0.007648000027984381,0.0002262741675563047,5,0.009184000082314014,0.00979200005531311,0.009452800080180169,0.009344000369310379,0.00024504570406383414,5,2048,32,4,16,1,9216,1,320,0,True,FLASHINFER,False,even,[320],320,320,320,320.0,320,0.0,0.0,0.0,False,0,320,320,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.010912000201642513,0.010515200160443782,0.010400000028312206,0.00023654039516330492,5,0.019168000668287277,0.02112000063061714,0.019942400231957435,0.019872000440955162,0.0006710547691299208,5,0.04371200129389763,0.04668800160288811,0.04475520104169846,0.044256001710891724,0.001096363597154679,5,0.0071680000983178616,0.007648000027984381,0.007340800017118454,0.0072639998979866505,0.0001861508830908096,5,0.009119999594986439,0.011552000418305397,0.009702400118112565,0.009344000369310379,0.0009295216906910952,5,2048,32,4,16,1,9216,1,352,0,True,FLASHINFER,False,even,[352],352,352,352,352.0,352,0.0,0.0,0.0,False,0,352,352,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011615999974310398,0.010547200031578541,0.010367999784648418,0.0005529985092969721,5,0.01881599985063076,0.020735999569296837,0.01971839964389801,0.019360000267624855,0.0008236874931427066,5,0.04396799951791763,0.04831999912858009,0.0452287994325161,0.04447999969124794,0.001582185532533251,5,0.007071999832987785,0.008031999692320824,0.007404799945652485,0.007296000141650438,0.00032796478728100713,5,0.008832000195980072,0.010495999827980995,0.00939520001411438,0.009151999838650227,0.0005885216214124976,5,2048,32,4,16,1,9216,1,384,0,True,FLASHINFER,False,even,[384],384,384,384,384.0,384,0.0,0.0,0.0,False,0,384,384,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.010847999714314938,0.0102207999676466,0.01017600018531084,0.0003378084484687168,5,0.01913600042462349,0.02022399939596653,0.01953280009329319,0.019360000267624855,0.00041407509146455015,5,0.04495999962091446,0.04793599992990494,0.045926399528980255,0.04531199857592583,0.0011084016464876873,5,0.006943999789655209,0.007712000049650669,0.007244799938052893,0.007104000076651573,0.0002757205076869674,5,0.008895999751985073,0.009535999968647957,0.009171199798583985,0.009056000038981438,0.00024336841822371013,5,2048,32,4,16,1,9216,1,416,0,True,FLASHINFER,False,even,[416],416,416,416,416.0,416,0.0,0.0,0.0,False,0,416,416,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.010912000201642513,0.010284800082445145,0.01027199998497963,0.00036011024947069076,5,0.01865600049495697,0.019648000597953796,0.019206400215625762,0.019360000267624855,0.0003490202919616727,5,0.044704001396894455,0.04771199822425842,0.04593920037150383,0.04569600149989128,0.0009843513396116004,5,0.006976000033318996,0.007615999784320593,0.007404799945652485,0.007584000006318092,0.0002500098852359475,5,0.008608000352978706,0.009824000298976898,0.009081600233912468,0.008960000239312649,0.00041049897376919047,5,2048,32,4,16,1,9216,1,448,0,True,FLASHINFER,False,even,[448],448,448,448,448.0,448,0.0,0.0,0.0,False,0,448,448,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.010304000228643417,0.01012480016797781,0.010143999941647053,0.00017125224720579503,5,0.01849599927663803,0.019936000928282738,0.019091200083494186,0.0191040001809597,0.0004935066536881592,5,0.044895999133586884,0.050912000238895416,0.0473983995616436,0.04742399975657463,0.0020549286596212952,5,0.00687999976798892,0.007424000184983015,0.007123199943453074,0.007135999854654074,0.00018169704053509585,5,0.008895999751985073,0.00940799992531538,0.009062399901449681,0.00902399979531765,0.00018259641141470917,5,2048,32,4,16,1,9216,1,480,0,True,FLASHINFER,False,even,[480],480,480,480,480.0,480,0.0,0.0,0.0,False,0,480,480,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011711999773979187,0.010572800040245056,0.01033599954098463,0.0005769235591988582,5,0.018880000337958336,0.02035200037062168,0.019417600333690645,0.019360000267624855,0.0005069350158391917,5,0.047200001776218414,0.04825599864125252,0.04768000021576881,0.047520000487565994,0.00047203921975820897,5,0.0071680000983178616,0.007615999784320593,0.007385599985718727,0.007360000163316727,0.00016366983237562347,5,0.008799999952316284,0.00979200005531311,0.009363199956715107,0.00940799992531538,0.0003668714384117157,5,2048,32,4,16,1,9216,1,512,0,True,FLASHINFER,False,even,[512],512,512,512,512.0,512,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.010623999871313572,0.00997759997844696,0.009855999611318111,0.00033647201446457454,5,0.019200000911951065,0.02051199972629547,0.019603199884295465,0.019328000023961067,0.0004880810791506425,5,0.05283199995756149,0.055456001311540604,0.05378560051321983,0.05344000086188316,0.0009146409716907643,5,0.005247999913990498,0.0074880002066493034,0.006387199927121401,0.006399999838322401,0.0008262199978416126,5,0.008799999952316284,0.009696000255644321,0.009356800094246864,0.009440000168979168,0.0003053277033462207,5,2048,32,4,16,1,9216,1,544,0,True,FLASHINFER,False,even,[544],544,544,544,544.0,544,0.0,0.0,0.0,False,0,544,544,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.011136000044643879,0.010259200073778629,0.010080000385642052,0.0005201747406526554,5,0.019328000023961067,0.020959999412298203,0.01985280029475689,0.01942400075495243,0.0006311707896712389,5,0.053119998425245285,0.054368000477552414,0.05374080017209053,0.053568001836538315,0.0004446043127289104,5,0.004736000206321478,0.007615999784320593,0.00597759997472167,0.005791999865323305,0.0009983588207407295,5,0.008736000396311283,0.00979200005531311,0.009235200099647045,0.009119999594986439,0.0003566815232775914,5,2048,32,4,16,1,9216,1,576,0,True,FLASHINFER,False,even,[576],576,576,576,576.0,576,0.0,0.0,0.0,False,0,576,576,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.01056000031530857,0.010265600308775902,0.010208000428974628,0.00025391149852029,5,0.019328000023961067,0.021056000143289566,0.01993599981069565,0.019840000197291374,0.0006058066961655714,5,0.054016001522541046,0.05567999929189682,0.05464960038661957,0.05443200096487999,0.0006404467041363761,5,0.0032319999299943447,0.007104000076651573,0.004595200065523386,0.003776000114157796,0.0014519116638325189,5,0.00863999966531992,0.009247999638319016,0.008991999737918376,0.008991999551653862,0.00020934946828652672,5,2048,32,4,16,1,9216,1,608,0,True,FLASHINFER,False,even,[608],608,608,608,608.0,608,0.0,0.0,0.0,False,0,608,608,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.010975999757647514,0.010227200016379357,0.010143999941647053,0.00040456904365024913,5,0.01913600042462349,0.02070399932563305,0.019865600019693376,0.019648000597953796,0.0005764973579164867,5,0.054816000163555145,0.05660799890756607,0.05560320019721985,0.05539200082421303,0.0007363056007089394,5,0.004224000032991171,0.007327999919652939,0.005139199923723936,0.004575999919325113,0.0011623710931007915,5,0.008927999995648861,0.009664000011980534,0.009267199970781802,0.009151999838650227,0.00028377343649959864,5,2048,32,4,16,1,9216,1,640,0,True,FLASHINFER,False,even,[640],640,640,640,640.0,640,0.0,0.0,0.0,False,0,640,640,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.012032000347971916,0.010444799996912479,0.010048000141978264,0.0008069079877567573,5,0.01958400011062622,0.021727999672293663,0.020396799966692924,0.020287999883294106,0.000739359080175283,5,0.057631999254226685,0.060256000608205795,0.05875840038061142,0.05875200033187866,0.0009422140434741871,5,0.0013439999893307686,0.005824000108987093,0.002438400033861399,0.0013439999893307686,0.001735851836368713,5,0.008671999908983707,0.009440000168979168,0.009056000038981438,0.009151999838650227,0.0003022263596004353,5,2048,32,4,16,1,9216,1,672,0,True,FLASHINFER,False,even,[672],672,672,672,672.0,672,0.0,0.0,0.0,False,0,672,672,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.010816000401973724,0.01029760017991066,0.010080000385642052,0.0003810018376256701,5,0.019200000911951065,0.020608000457286835,0.019545600190758704,0.01929599978029728,0.00053370025531284,5,0.05881600081920624,0.06032000109553337,0.059692800790071485,0.0597120001912117,0.0005447898565754532,5,0.0013439999893307686,0.007552000228315592,0.0029952000360935925,0.0020800000056624413,0.0023275772355409595,5,0.008927999995648861,0.009503999724984169,0.00922240000218153,0.009216000325977802,0.00021361039431860726,5,2048,32,4,16,1,9216,1,704,0,True,FLASHINFER,False,even,[704],704,704,704,704.0,704,0.0,0.0,0.0,False,0,704,704,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.010975999757647514,0.010329599864780903,0.010239999741315842,0.0003382931026643601,5,0.019200000911951065,0.020576000213623047,0.019763199985027312,0.0197759997099638,0.00046354733077111647,5,0.058400001376867294,0.06095999851822853,0.059462399780750276,0.05955199897289276,0.0008731710488301556,5,0.0013439999893307686,0.002368000103160739,0.0015488000120967627,0.0013439999893307686,0.00040960004553198815,5,0.009119999594986439,0.009535999968647957,0.009350399859249592,0.00940799992531538,0.0001686008626964222,5,2048,32,4,16,1,9216,1,736,0,True,FLASHINFER,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none
0.00940799992531538,0.011392000131309032,0.010092799924314022,0.00979200005531311,0.0006868008916671512,5,0.019360000267624855,0.02051199972629547,0.019846400246024132,0.019840000197291374,0.0004290384777013738,5,0.05878400057554245,0.06207999959588051,0.060044800490140916,0.05974400043487549,0.0011256720664536914,5,0.0013439999893307686,0.007327999919652939,0.0026687999721616506,0.0013760000001639128,0.0023410881299691572,5,0.008704000152647495,0.010304000228643417,0.00912640020251274,0.00886400043964386,0.0005926137464453173,5,2048,32,4,16,1,9216,1,768,0,True,FLASHINFER,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.013120000250637531,0.01089280005544424,0.010432000271975994,0.0011258544942860675,5,0.01974399946630001,0.03187200054526329,0.0229568000882864,0.021056000143289566,0.004504691032421407,5,0.06678400188684464,0.08118399977684021,0.07076480090618134,0.06755200028419495,0.005461213257808175,5,0.0013439999893307686,0.005247999913990498,0.0022079999791458247,0.001408000010997057,0.0015255645187568995,5,0.00825599953532219,0.01027199998497963,0.0091839998960495,0.009151999838650227,0.00078043289214301,5,2048,32,4,16,1,9216,1,800,0,True,FLASHINFER,False,even,[800],800,800,800,800.0,800,0.0,0.0,0.0,False,0,800,800,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.010816000401973724,0.010412799939513207,0.010591999627649784,0.0003702056689152293,5,0.019872000440955162,0.02051199972629547,0.020134399831295013,0.020031999796628952,0.00022573029750435218,5,0.06623999774456024,0.06880000233650208,0.06703999936580658,0.06672000139951706,0.0009371152529506371,5,0.0013439999893307686,0.0016959999920800328,0.001427199994213879,0.0013760000001639128,0.00013515975677647296,5,0.006943999789655209,0.010208000428974628,0.009023999981582164,0.009503999724984169,0.0011329989994283973,5,2048,32,4,16,1,9216,1,832,0,True,FLASHINFER,False,even,[832],832,832,832,832.0,832,0.0,0.0,0.0,False,0,832,832,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.012512000277638435,0.010592000186443329,0.010080000385642052,0.0009657428813699013,5,0.01926399953663349,0.022975999861955643,0.02038399986922741,0.019711999222636223,0.0013503849557352685,5,0.06576000154018402,0.06815999746322632,0.06704639941453934,0.06678400188684464,0.0009426468293187233,5,0.0013439999893307686,0.001888000057078898,0.001465600007213652,0.0013760000001639128,0.00021168431843243563,5,0.004863999783992767,0.009119999594986439,0.007315199915319681,0.007872000336647034,0.0016910538526457581,5,2048,32,4,16,1,9216,1,864,0,True,FLASHINFER,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.010879999957978725,0.010387199744582177,0.01033599954098463,0.00031652516323155973,5,0.019200000911951065,0.021247999742627144,0.020454400405287742,0.020640000700950623,0.000735693494841999,5,0.06755200028419495,0.06976000219583511,0.06835200041532516,0.0682239979505539,0.0007575290940201909,5,0.0013439999893307686,0.0013760000001639128,0.0013567999936640262,0.0013439999893307686,1.5676739660947454e-05,5,0.0050559998489916325,0.009568000212311745,0.0065216001123189924,0.00595200015231967,0.0016035034334180417,5,2048,32,4,16,1,9216,1,896,0,True,FLASHINFER,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none
0.009696000255644321,0.011231999844312668,0.010175999999046326,0.009983999654650688,0.0005411690071560183,5,0.019071999937295914,0.020640000700950623,0.019910399988293647,0.01990400068461895,0.0005181235411367574,5,0.07132799923419952,0.07363200187683105,0.0723456010222435,0.07184000313282013,0.00091687665265527,5,0.0013439999893307686,0.0013760000001639128,0.0013631999958306552,0.0013760000001639128,1.5676739660947454e-05,5,0.0018560000462457538,0.009184000082314014,0.004275200096890331,0.0030400000978261232,0.002773320224046957,5,2048,32,4,16,1,9216,1,928,0,True,FLASHINFER,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.011136000044643879,0.010239999927580356,0.010111999697983265,0.00047377295081599486,5,0.01942400075495243,0.02067199908196926,0.02000639997422695,0.020031999796628952,0.00041248935746369193,5,0.0719359964132309,0.07763200253248215,0.0733375996351242,0.07251200079917908,0.002159221630475472,5,0.0013439999893307686,0.0013760000001639128,0.0013503999914973974,0.0013439999893307686,1.2800004333257675e-05,5,0.0015040000434964895,0.003648000070825219,0.00272000003606081,0.002976000076159835,0.000710082832116783,5,2048,32,4,16,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none
0.009535999968647957,0.01119999960064888,0.010163199715316295,0.0098879998549819,0.0005776331311865798,5,0.01961600035429001,0.021695999428629875,0.02070400007069111,0.020576000213623047,0.0007350251999626859,5,0.07177600264549255,0.0748480036854744,0.07311360239982605,0.07280000299215317,0.0010981931365724644,5,0.0013439999893307686,0.0013760000001639128,0.0013503999914973974,0.0013439999893307686,1.2800004333257677e-05,5,0.0014720000326633453,0.009472000412642956,0.0036864000838249924,0.0018240000354126096,0.0030200542913153094,5,2048,32,4,16,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992,992,992.0,992,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011296000331640244,0.010387199930846691,0.01033599954098463,0.0005555850776717886,5,0.01929599978029728,0.02070399932563305,0.019859199598431587,0.0197759997099638,0.00045999915816258166,5,0.07251200079917908,0.07308799773454666,0.07280000001192093,0.07276800274848938,0.0002377478487249608,5,0.0013439999893307686,0.0013760000001639128,0.0013567999936640262,0.0013439999893307686,1.5676739660947454e-05,5,0.0014720000326633453,0.003456000005826354,0.001868800027295947,0.0014720000326633453,0.0007935999892652035,5,2048,32,4,16,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.009503999724984169,0.018592000007629395,0.011929599940776825,0.01027199998497963,0.003369732225691297,5,0.019680000841617584,0.020800000056624413,0.020179200172424316,0.019967999309301376,0.0004422950553901733,5,0.077504001557827,0.08111999928951263,0.07901440113782883,0.07852800190448761,0.0012259626383567595,5,0.0013439999893307686,0.0013760000001639128,0.0013567999936640262,0.0013439999893307686,1.5676739660947454e-05,5,0.0014400000218302011,0.0014720000326633453,0.0014592000283300877,0.0014720000326633453,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none
0.009216000325977802,0.011648000217974186,0.010284800082445145,0.010080000385642052,0.000817498230646261,5,0.02006400004029274,0.021056000143289566,0.020326399803161622,0.020191999152302742,0.0003723019326833069,5,0.0790719985961914,0.08265600353479385,0.08028160035610199,0.08009599894285202,0.0012522445060269493,5,0.0013439999893307686,0.0013760000001639128,0.0013503999914973974,0.0013439999893307686,1.2800004333257675e-05,5,0.0014400000218302011,0.001888000057078898,0.001548800035379827,0.0014720000326633453,0.00017005223839797214,5,2048,32,4,16,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152,1152,1152.0,1152,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none
0.004575999919325113,0.011327999643981457,0.0068351998925209045,0.006144000217318535,0.0023316209877246473,5,0.019872000440955162,0.021215999498963356,0.020351999998092653,0.020128000527620316,0.0004806392653728332,5,0.08479999750852585,0.0888959988951683,0.0860735982656479,0.08524800091981888,0.0015617049836788206,5,0.0013439999893307686,0.001728000002913177,0.0014464000007137657,0.001408000010997057,0.0001436796466599713,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none
0.0031679999083280563,0.01190400030463934,0.007456000149250031,0.006688000168651342,0.0029935997406526737,5,0.020160000771284103,0.021888000890612602,0.020876800268888475,0.020800000056624413,0.0005950970177839097,5,0.08643200248479843,0.09139200299978256,0.08876160234212875,0.08844800293445587,0.0017640560792786882,5,0.0013439999893307686,0.001728000002913177,0.0015039999969303608,0.0013760000001639128,0.00017053328214402416,5,0.0014400000218302011,0.0018240000354126096,0.0015360000310465694,0.0014720000326633453,0.00014453235185489787,5,2048,32,4,16,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none
