time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.009855999611318111,0.01119999960064888,0.010380799882113934,0.010304000228643417,0.00044368196073738225,5,0.018880000337958336,0.02127999998629093,0.019846400246024132,0.019648000597953796,0.0007852462175043295,5,0.052928000688552856,0.05632000043988228,0.054310400038957596,0.054048001766204834,0.0011469042875886294,5,0.0041600000113248825,0.00774399982765317,0.005708799883723259,0.006111999973654747,0.0013709451084025657,5,0.008832000195980072,0.00940799992531538,0.009158400073647498,0.009216000325977802,0.00022753761835357477,5,2048,32,4,1,1,9216,1,544,0,True,FLASHINFER,False,even,[544],544,544,544,544.0,544,0.0,0.0,0.0,False,0,544,544,BF16,CUDA_EVENT,generic,generic,none
0.009600000455975533,0.010816000401973724,0.010150400176644325,0.01017600018531084,0.0004074946171694259,5,0.01958400011062622,0.0208320003002882,0.019993600249290467,0.01990400068461895,0.00043848188584920427,5,0.05276799947023392,0.05657599866390228,0.054054399579763414,0.05363199859857559,0.0013087017704263321,5,0.004064000211656094,0.00723200011998415,0.005644800048321486,0.0058559998869895935,0.0012209751061057776,5,0.008736000396311283,0.009472000412642956,0.009177600033581257,0.009279999881982803,0.00024737465159562296,5,2048,32,4,1,1,9216,1,576,0,True,FLASHINFER,False,even,[576],576,576,576,576.0,576,0.0,0.0,0.0,False,0,576,576,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.011359999887645245,0.01013760007917881,0.009824000298976898,0.0006235977329615606,5,0.01945599913597107,0.020959999412298203,0.019942399486899375,0.019519999623298645,0.0005877556048031493,5,0.05446400120854378,0.05766399949789047,0.05571840032935142,0.05536000058054924,0.0011595128698754643,5,0.0019839999731630087,0.006912000011652708,0.00440960000269115,0.004544000141322613,0.0015755443152582111,5,0.008960000239312649,0.0098879998549819,0.009235200099647045,0.009088000282645226,0.0003323071890206391,5,2048,32,4,1,1,9216,1,608,0,True,FLASHINFER,False,even,[608],608,608,608,608.0,608,0.0,0.0,0.0,False,0,608,608,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011071999557316303,0.010431999899446964,0.010432000271975994,0.0004162460000235558,5,0.01926399953663349,0.021023999899625778,0.019807999581098558,0.01929599978029728,0.0007042908970190991,5,0.054496001452207565,0.058111999183893204,0.05610240027308464,0.055776000022888184,0.001181211271222884,5,0.0016959999920800328,0.00687999976798892,0.0037119999527931214,0.0021440000273287296,0.0022434715058555106,5,0.00854399986565113,0.009535999968647957,0.009094399958848953,0.009151999838650227,0.00032280378241615387,5,2048,32,4,1,1,9216,1,640,0,True,FLASHINFER,False,even,[640],640,640,640,640.0,640,0.0,0.0,0.0,False,0,640,640,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.010847999714314938,0.01048320010304451,0.010432000271975994,0.00018833823255344227,5,0.0197759997099638,0.02051199972629547,0.02007039971649647,0.020031999796628952,0.0002740813687333374,5,0.05756799876689911,0.06028800085186958,0.05871360003948212,0.05827200040221214,0.0009568808977144601,5,0.0013439999893307686,0.004191999789327383,0.001990399952046573,0.001408000010997057,0.0011071074292394025,5,0.008799999952316284,0.010111999697983265,0.00922240000218153,0.008960000239312649,0.00047610137626806677,5,2048,32,4,1,1,9216,1,672,0,True,FLASHINFER,False,even,[672],672,672,672,672.0,672,0.0,0.0,0.0,False,0,672,672,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.012703999876976013,0.010649599879980088,0.010111999697983265,0.0010581118676762226,5,0.0191040001809597,0.021568000316619873,0.020025600120425223,0.019872000440955162,0.000830373847479099,5,0.0589120015501976,0.062431998550891876,0.060236799716949466,0.05999999865889549,0.001215594650045536,5,0.0013439999893307686,0.0028800000436604023,0.0016576000023633241,0.0013439999893307686,0.000611325662265844,5,0.008799999952316284,0.009312000125646591,0.009043199941515923,0.00902399979531765,0.0002089577314551761,5,2048,32,4,1,1,9216,1,704,0,True,FLASHINFER,False,even,[704],704,704,704,704.0,704,0.0,0.0,0.0,False,0,704,704,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.010816000401973724,0.010272000171244144,0.01017600018531084,0.0002760175057927481,5,0.019840000197291374,0.021888000890612602,0.020608000457286835,0.020255999639630318,0.0007830526966648026,5,0.059328000992536545,0.06201599910855293,0.06037760004401207,0.05990400165319443,0.001039364353180172,5,0.0013439999893307686,0.0018240000354126096,0.0014528000028803945,0.0013439999893307686,0.0001872478743643628,5,0.008704000152647495,0.00979200005531311,0.009139199927449226,0.008927999995648861,0.0004315137904714831,5,2048,32,4,1,1,9216,1,736,0,True,FLASHINFER,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.011296000331640244,0.010438400134444237,0.010208000428974628,0.00045318152479332667,5,0.01942400075495243,0.021376000717282295,0.020211200416088104,0.020096000283956528,0.0006363415968919145,5,0.05936000123620033,0.06249599903821945,0.06074879989027977,0.060447998344898224,0.0010295044812983377,5,0.0013439999893307686,0.002655999967828393,0.0016127999871969223,0.0013439999893307686,0.0005217472089061651,5,0.008960000239312649,0.009824000298976898,0.009273600205779076,0.009184000082314014,0.0002984075297300632,5,2048,32,4,1,1,9216,1,768,0,True,FLASHINFER,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.011455999687314034,0.010444799810647965,0.010400000028312206,0.0005447900184997239,5,0.019519999623298645,0.02099199965596199,0.02019839994609356,0.020160000771284103,0.00047178025678748926,5,0.0647680014371872,0.07017599791288376,0.06622080057859421,0.06505600363016129,0.002027960183519013,5,0.0013439999893307686,0.0016639999812468886,0.0014207999920472503,0.0013760000001639128,0.00012243920460922768,5,0.004991999827325344,0.01056000031530857,0.008038400020450354,0.008415999822318554,0.0018748178373503256,5,2048,32,4,1,1,9216,1,800,0,True,FLASHINFER,False,even,[800],800,800,800,800.0,800,0.0,0.0,0.0,False,0,800,800,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.012512000277638435,0.010777600109577179,0.010367999784648418,0.0008933446536086584,5,0.020447999238967896,0.033535998314619064,0.023718399554491044,0.02112000063061714,0.004987131349258827,5,0.06623999774456024,0.08457600325345993,0.07117439955472946,0.0682239979505539,0.00685924942069034,5,0.0013439999893307686,0.0013760000001639128,0.001369599997997284,0.0013760000001639128,1.2800004333257675e-05,5,0.008895999751985073,0.009983999654650688,0.009471999853849411,0.009568000212311745,0.0003715309245468569,5,2048,32,4,1,1,9216,1,832,0,True,FLASHINFER,False,even,[832],832,832,832,832.0,832,0.0,0.0,0.0,False,0,832,832,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.013183999806642532,0.01091839987784624,0.01033599954098463,0.0011343356359013548,5,0.019967999309301376,0.021824000403285027,0.02057599984109402,0.02035200037062168,0.0006444647302216774,5,0.06579200178384781,0.0695360004901886,0.06721280068159104,0.06675200164318085,0.0013238258027212294,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257675e-05,5,0.005663999821990728,0.009440000168979168,0.007103999983519316,0.0063680000603199005,0.001344000115724549,5,2048,32,4,1,1,9216,1,864,0,True,FLASHINFER,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.012384000234305859,0.010419199988245965,0.009920000098645687,0.0009887120872765145,5,0.019999999552965164,0.02175999991595745,0.02046079970896244,0.02022399939596653,0.000658796098110207,5,0.06649599969387054,0.07065600156784058,0.06817280054092408,0.0676800012588501,0.0014787475821191848,5,0.0013439999893307686,0.0017600000137463212,0.0014335999963805079,0.0013439999893307686,0.0001636699206882529,5,0.0027520000003278255,0.009056000038981438,0.004844800056889653,0.003648000070825219,0.0022721893033230685,5,2048,32,4,1,1,9216,1,896,0,True,FLASHINFER,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.010784000158309937,0.01032320000231266,0.010239999741315842,0.000367985976405888,5,0.01974399946630001,0.02127999998629093,0.020319999754428865,0.019999999552965164,0.0005520350115854962,5,0.07123199850320816,0.0745600014925003,0.07236479967832565,0.0719359964132309,0.001176208842591004,5,0.0013439999893307686,0.0013760000001639128,0.0013567999936640262,0.0013439999893307686,1.5676739660947454e-05,5,0.0014400000218302011,0.0025919999461621046,0.001958399987779558,0.0017920000245794654,0.0004946665495782456,5,2048,32,4,1,1,9216,1,928,0,True,FLASHINFER,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.011392000131309032,0.010611200146377087,0.010208000428974628,0.0005639992230226796,5,0.019711999222636223,0.021503999829292297,0.02037759982049465,0.020255999639630318,0.0006410871720034461,5,0.07088000327348709,0.07555200159549713,0.07216639965772628,0.07145600020885468,0.001740330045533415,5,0.0013439999893307686,0.0013760000001639128,0.0013631999958306552,0.0013760000001639128,1.5676739660947454e-05,5,0.0014720000326633453,0.0038399999029934406,0.0026559999911114573,0.0030720001086592674,0.0008858857307036656,5,2048,32,4,1,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none
0.009631999768316746,0.016736000776290894,0.011321600154042244,0.010208000428974628,0.0027211972184114793,5,0.019680000841617584,0.020479999482631683,0.020044799894094467,0.019967999309301376,0.00033292304692727635,5,0.07116799801588058,0.07465600222349167,0.07251199930906296,0.07206399738788605,0.0011673659102756661,5,0.0013439999893307686,0.0017920000245794654,0.0015296000055968761,0.0013760000001639128,0.0002017777109064922,5,0.0014720000326633453,0.0033919999841600657,0.0018624000251293183,0.0014720000326633453,0.0007649003914044718,5,2048,32,4,1,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992,992,992.0,992,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011071999557316303,0.010291199944913388,0.010048000141978264,0.0004688190408310263,5,0.019328000023961067,0.021695999428629875,0.020320000126957893,0.020128000527620316,0.0007975640277400176,5,0.07231999933719635,0.07430399954319,0.07282560020685196,0.07248000055551529,0.0007494832770379813,5,0.0013439999893307686,0.001408000010997057,0.0013631999958306552,0.0013439999893307686,2.560000866651535e-05,5,0.0014720000326633453,0.005791999865323305,0.0028032000176608563,0.0015040000434964895,0.001730084615061751,5,2048,32,4,1,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.009824000298976898,0.011264000087976456,0.010316800139844418,0.010208000428974628,0.0005122398809755265,5,0.020191999152302742,0.02099199965596199,0.020627199858427047,0.020576000213623047,0.00027348323273950864,5,0.07840000092983246,0.08092799782752991,0.07935359925031663,0.0791039988398552,0.0008508383151767,5,0.0013439999893307686,0.0013760000001639128,0.0013631999958306552,0.0013760000001639128,1.5676739660947454e-05,5,0.0014400000218302011,0.0014720000326633453,0.0014656000304967165,0.0014720000326633453,1.2800004333257677e-05,5,2048,32,4,1,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none
0.009535999968647957,0.012032000347971916,0.01027199998497963,0.009952000342309475,0.0009014692028695043,5,0.020287999883294106,0.021344000473618507,0.02060160003602505,0.020447999238967896,0.00037830462349658595,5,0.07878399640321732,0.08243200182914734,0.07986560016870499,0.07929600030183792,0.001308546892958052,5,0.0013439999893307686,0.0013760000001639128,0.001369599997997284,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0014720000326633453,0.0,5,2048,32,4,1,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152,1152,1152.0,1152,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none
0.0031679999083280563,0.01158399973064661,0.007263999991118908,0.007040000054985285,0.002679223703003518,5,0.02038400061428547,0.021183999255299568,0.020723200216889382,0.020640000700950623,0.0002779394697626095,5,0.08640000224113464,0.09609600156545639,0.08902399986982346,0.08691199868917465,0.0036295962937124577,5,0.0013439999893307686,0.001728000002913177,0.0014464000007137657,0.0013760000001639128,0.00014224711099704507,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257675e-05,5,2048,32,4,1,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none
0.0030400000978261232,0.01190400030463934,0.005798400053754449,0.0044479998759925365,0.003240094527494125,5,0.02070399932563305,0.02208000048995018,0.02110080011188984,0.020864000543951988,0.0005001019678153557,5,0.08736000210046768,0.09491200000047684,0.09026560038328171,0.08953599631786346,0.0028978922338433835,5,0.0013760000001639128,0.0019199999514967203,0.0014847999904304744,0.0013760000001639128,0.000217599980533123,5,0.0014400000218302011,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,2.3946615382136017e-05,5,2048,32,4,1,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none
