time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.01017600018531084,0.012703999876976013,0.010822400078177452,0.010400000028312206,0.0009573081213187188,5,0.019936000928282738,0.022207999601960182,0.020652800053358077,0.02022399939596653,0.0008304228380322417,5,0.047520000487565994,0.04944000020623207,0.048332799971103665,0.04790399968624115,0.0008387659140380783,5,0.03721600025892258,0.039423998445272446,0.038092800229787824,0.03788800165057182,0.0008142339681623186,5,0.009151999838650227,0.009759999811649323,0.009561600163578987,0.009600000455975533,0.0002136105784813242,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,512,32,544,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012543999589979649,0.010879999957978725,0.01027199998497963,0.0009223550316746892,5,0.019840000197291374,0.021536000072956085,0.02042880021035671,0.02022399939596653,0.0005839802457715607,5,0.047168001532554626,0.04982399940490723,0.04807680025696755,0.047775998711586,0.000921377221272184,5,0.039712000638246536,0.040383998304605484,0.04005119949579239,0.03993599861860275,0.0002580716429770856,5,0.009440000168979168,0.010208000428974628,0.009772800095379352,0.00979200005531311,0.0002719812657031198,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,32,32,33,512,32,544,256,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.01104000024497509,0.010265600122511386,0.010015999898314476,0.0004309439834421023,5,0.019967999309301376,0.022048000246286392,0.02083199955523014,0.02067199908196926,0.0007389162491941921,5,0.04761600121855736,0.05056000128388405,0.04885760024189949,0.04831999912858009,0.0010387737936802927,5,0.04505600035190582,0.053279999643564224,0.04764160066843033,0.046112000942230225,0.002992668555189376,5,0.004991999827325344,0.010208000428974628,0.008345600031316281,0.008927999995648861,0.0018673749635764994,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,512,32,544,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010495999827980995,0.013311999849975109,0.011206399835646152,0.010623999871313572,0.0010648646133742748,5,0.020128000527620316,0.022943999618291855,0.021088000014424325,0.020576000213623047,0.001004820191224155,5,0.04851200059056282,0.05027199909090996,0.04905600026249886,0.048895999789237976,0.000626742022903303,5,0.05942400172352791,0.06172800064086914,0.06054400056600571,0.06032000109553337,0.000988173164402354,5,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0014400000218302011,0.0,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,32,32,33,512,32,544,1024,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0014400000218302011,0.012864000163972378,0.003731200052425265,0.0014400000218302011,0.0045664168742541155,5,0.019840000197291374,0.021888000890612602,0.02051199972629547,0.020191999152302742,0.0007146830581836047,5,0.04899200052022934,0.051392000168561935,0.049542400240898135,0.049056001007556915,0.0009277571093120393,5,0.0777600035071373,0.08009599894285202,0.0791039988398552,0.0791039988398552,0.0008178471839847897,5,0.0014400000218302011,0.0014720000326633453,0.00144640002399683,0.0014400000218302011,1.2800004333257677e-05,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,512,32,544,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010463999584317207,0.012959999963641167,0.011123199947178364,0.010751999914646149,0.0009244843999809657,5,0.020320000126957893,0.02195199951529503,0.020748799666762352,0.020447999238967896,0.0006177241996407001,5,0.04726399853825569,0.05056000128388405,0.04839039966464043,0.04800000041723251,0.0012037112380564234,5,0.03561599925160408,0.042527999728918076,0.03792639970779419,0.036639999598264694,0.0025060229558831566,5,0.009088000282645226,0.010591999627649784,0.009734399989247322,0.009631999768316746,0.00048631555829124567,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,64,64,65,512,64,576,128,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.01321600005030632,0.01104000024497509,0.010688000358641148,0.0011098049229498173,5,0.019967999309301376,0.023615999147295952,0.021068799868226053,0.02054399996995926,0.0013410403478394891,5,0.04729599878191948,0.05104000121355057,0.048268800228834154,0.04755200073122978,0.0014007966422053576,5,0.03996799886226654,0.04201599955558777,0.04090240001678467,0.04105599969625473,0.0007052787189057199,5,0.009279999881982803,0.01033599954098463,0.009625599905848502,0.009440000168979168,0.0003868690399108583,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,64,64,65,512,64,576,256,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0098879998549819,0.01206399966031313,0.010732799768447876,0.010623999871313572,0.0007253771893554181,5,0.01961600035429001,0.021856000646948814,0.020556800067424774,0.02022399939596653,0.0008010491336945443,5,0.047648001462221146,0.04982399940490723,0.04859519973397255,0.04841599985957146,0.0007279133963781123,5,0.054655998945236206,0.05632000043988228,0.055449599772691725,0.05539200082421303,0.0005764982139939241,5,0.001408000010997057,0.0014400000218302011,0.0014336000196635724,0.0014400000218302011,1.2800004333257677e-05,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,512,64,576,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0014400000218302011,0.011807999573647976,0.005171199887990951,0.004255999810993671,0.0038925259460018966,5,0.019999999552965164,0.02236800082027912,0.02112639993429184,0.02099199965596199,0.0007635609828273224,5,0.04790399968624115,0.05087999999523163,0.049068800359964374,0.0488319993019104,0.0009907811846629564,5,0.07420799881219864,0.07606399804353714,0.07527680099010467,0.07577600330114365,0.0007555259691661285,5,0.001408000010997057,0.0014400000218302011,0.0014208000153303145,0.001408000010997057,1.5676739660947454e-05,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,512,64,576,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.001408000010997057,0.01119999960064888,0.0034623999381437898,0.0014720000326633453,0.0038712539744722736,5,0.0098879998549819,0.021056000143289566,0.012230400182306766,0.010080000385642052,0.004413374275353686,5,0.032416000962257385,0.0496320016682148,0.03781760036945343,0.03558399900794029,0.006273091329784623,5,0.10982400178909302,0.11228799819946289,0.11076480001211167,0.1106560006737709,0.0008458169850218815,5,0.001408000010997057,0.0019519999623298645,0.0015296000055968761,0.0014400000218302011,0.00021168427197284137,5,2048,32,4,16,1,9216,FLASHINFER,[512],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,512,64,576,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011327999643981457,0.010566399991512298,0.01027199998497963,0.00045318121176399857,5,0.020191999152302742,0.022752000018954277,0.020953599736094473,0.020576000213623047,0.0009141926223468634,5,0.07283200323581696,0.07667200267314911,0.07406720072031021,0.07363200187683105,0.0013587915055397412,5,0.015424000099301338,0.021376000717282295,0.016972800157964228,0.016095999628305435,0.002236211966911494,5,0.009312000125646591,0.009952000342309475,0.009683200158178806,0.009696000255644321,0.0002222560177307611,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],[128],1,1,1,2,1024,1,1025,128,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.012608000077307224,0.01081600021570921,0.010208000428974628,0.0009390786250102406,5,0.020287999883294106,0.02319999970495701,0.02112639993429184,0.020767999812960625,0.00106428729981843,5,0.07295999675989151,0.07628799974918365,0.07398400008678437,0.07353600114583969,0.0011794075564381555,5,0.014720000326633453,0.022592000663280487,0.01758720017969608,0.016863999888300896,0.00265893641602828,5,0.009631999768316746,0.010208000428974628,0.009830400161445142,0.00979200005531311,0.00020076032431816558,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],[256],1,1,1,2,1024,1,1025,256,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.012927999719977379,0.010732800140976906,0.010208000428974628,0.001100092586055815,5,0.019807999953627586,0.022975999861955643,0.02088959962129593,0.020447999238967896,0.0010888280042372987,5,0.07254400104284286,0.07814399898052216,0.07415680140256882,0.07356800138950348,0.00204305287813298,5,0.016448000445961952,0.024159999564290047,0.0191040001809597,0.018239999189972878,0.0026296910856160064,5,0.009375999681651592,0.01056000031530857,0.009759999811649323,0.009631999768316746,0.0004172291880378395,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],[512],1,1,1,2,1024,1,1025,512,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.01244799979031086,0.01081599984318018,0.010495999827980995,0.0008213471629228916,5,0.02035200037062168,0.022143999114632607,0.020774399861693382,0.020479999482631683,0.0006888251544578947,5,0.07254400104284286,0.07452800124883652,0.07331200093030929,0.0732479989528656,0.0006857262736167897,5,0.014783999882638454,0.02239999920129776,0.017516800202429295,0.016992000862956047,0.0026039109955374594,5,0.009503999724984169,0.01017600018531084,0.009728000126779079,0.009568000212311745,0.00024951801969792185,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],[1024],1,1,1,2,1024,1,1025,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01056000031530857,0.012032000347971916,0.011129600182175636,0.010912000201642513,0.0005750749750773596,5,0.019999999552965164,0.02284800074994564,0.02086400017142296,0.02035200037062168,0.0010213969869878978,5,0.07283200323581696,0.07734400033950806,0.07430400103330612,0.07369600236415863,0.0015976937604042615,5,0.016383999958634377,0.024480000138282776,0.019379199668765067,0.017023999243974686,0.0034085395108983054,5,0.009151999838650227,0.009983999654650688,0.009644799865782261,0.009759999811649323,0.00028449418428215593,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],[2048],1,1,1,2,1024,1,1025,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.01196799986064434,0.01058559976518154,0.010463999584317207,0.0007295439075657296,5,0.019936000928282738,0.021568000316619873,0.020569600537419318,0.020416000857949257,0.0005450905180036419,5,0.07241600006818771,0.07366400212049484,0.07317120134830475,0.07340800017118454,0.0004550756453588495,5,0.015039999969303608,0.02163200080394745,0.016665600053966046,0.015584000386297703,0.0025108403229980444,5,0.008991999551653862,0.010015999898314476,0.00940799992531538,0.009216000325977802,0.0004067903548899436,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[128, 128]",1,2,2,3,1024,2,1026,128,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011744000017642975,0.010400000028312206,0.009952000342309475,0.0007408535873127727,5,0.02006400004029274,0.022752000018954277,0.02080639973282814,0.020287999883294106,0.0009987692863942957,5,0.07228799909353256,0.07660800218582153,0.07404800057411194,0.07311999797821045,0.0017571481091094446,5,0.014112000353634357,0.022592000663280487,0.016966400481760503,0.016224000602960587,0.002918526432905843,5,0.009088000282645226,0.009696000255644321,0.00938240010291338,0.009247999638319016,0.0002610698829113274,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[256, 256]",1,2,2,3,1024,2,1026,256,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.012736000120639801,0.010809599980711937,0.010367999784648418,0.000967099130630106,5,0.01961600035429001,0.0272000003606081,0.022208000347018243,0.02163200080394745,0.0026265743045843283,5,0.07273600250482559,0.07903999835252762,0.07477759867906571,0.07388799637556076,0.0022852028314818145,5,0.015519999898970127,0.01929599978029728,0.01651840005069971,0.015936000272631645,0.0013985719643736757,5,0.009119999594986439,0.009759999811649323,0.009427199885249139,0.009440000168979168,0.00021187772729045173,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[512, 512]",1,2,2,3,1024,2,1026,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.013024000450968742,0.010975999943912029,0.010495999827980995,0.0010379058428581737,5,0.019936000928282738,0.02319999970495701,0.021081599965691568,0.020800000056624413,0.0011179681994887044,5,0.07251200079917908,0.0788159966468811,0.07444479912519456,0.0732479989528656,0.0022709258931910346,5,0.014879999682307243,0.022112000733613968,0.017183999717235564,0.01603199914097786,0.002584126757346366,5,0.008895999751985073,0.010080000385642052,0.00927360001951456,0.009119999594986439,0.0004280831679096365,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[1024, 1024]",1,2,2,3,1024,2,1026,1024,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009727999567985535,0.01375999953597784,0.011014399863779546,0.010304000228643417,0.0014317129224029228,5,0.019999999552965164,0.022143999114632607,0.020614399760961532,0.02022399939596653,0.0007883695811934785,5,0.07251200079917908,0.07580800354480743,0.07346560209989547,0.07286400347948074,0.0012246269336251843,5,0.018112000077962875,0.020031999796628952,0.018726399913430215,0.01852799952030182,0.0006968067301558672,5,0.008927999995648861,0.010015999898314476,0.009324800036847592,0.009088000282645226,0.00039483371097108797,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[2048, 2048]",1,2,2,3,1024,2,1026,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.012864000163972378,0.010886400006711483,0.010495999827980995,0.001020674693122681,5,0.0197759997099638,0.023679999634623528,0.020889599993824958,0.02038400061428547,0.0014128496996238043,5,0.07215999811887741,0.07734400033950806,0.07367680072784424,0.07286400347948074,0.0018866001784624358,5,0.014208000153303146,0.02131200022995472,0.01617920007556677,0.014688000082969666,0.0026526128619958735,5,0.009247999638319016,0.009727999567985535,0.009439999796450138,0.009375999681651592,0.00016565978672240691,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[128, 128, 128, 128]",1,4,4,5,1024,4,1028,128,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.012799999676644802,0.01081599984318018,0.010367999784648418,0.0009966342578985993,5,0.020031999796628952,0.022784000262618065,0.0208127997815609,0.020447999238967896,0.0009973740443648973,5,0.07225599884986877,0.07596799731254578,0.07345280051231384,0.07286400347948074,0.0013040289864707881,5,0.015072000212967396,0.019967999309301376,0.016371199674904347,0.01548799965530634,0.0018262552039235388,5,0.009151999838650227,0.010208000428974628,0.009452800080180169,0.009279999881982803,0.0003869753062113923,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[256, 256, 256, 256]",1,4,4,5,1024,4,1028,256,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.011455999687314034,0.010495999827980995,0.010367999784648418,0.0004907593347564642,5,0.020255999639630318,0.022752000018954277,0.020947200059890748,0.020640000700950623,0.0009135650239671404,5,0.07241600006818771,0.07673600316047668,0.07370880097150803,0.07321599870920181,0.0015479015205781947,5,0.015456000342965126,0.030079999938607216,0.018515200167894364,0.015552000142633915,0.005785210495933578,5,0.008895999751985073,0.009600000455975533,0.009337600134313107,0.009440000168979168,0.0002432002538913461,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[512, 512, 512, 512]",1,4,4,5,1024,4,1028,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.011872000060975552,0.010816000029444694,0.010528000071644783,0.0005557322725613504,5,0.02006400004029274,0.022463999688625336,0.020844800025224687,0.02035200037062168,0.0009244842117186355,5,0.07254400104284286,0.07523199915885925,0.07350399941205979,0.07315199822187424,0.0009120839370656989,5,0.018144000321626663,0.022816000506281853,0.01957760043442249,0.018559999763965607,0.0017331361867394424,5,0.008895999751985073,0.010591999627649784,0.009670399874448777,0.009440000168979168,0.0006222827834479647,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[1024, 1024, 1024, 1024]",1,4,4,5,1024,4,1028,1024,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.012480000033974648,0.010649599879980088,0.010111999697983265,0.0009358893499829149,5,0.020128000527620316,0.023231999948620796,0.021222399920225142,0.020927999168634415,0.0010561744783060861,5,0.07228799909353256,0.0772159993648529,0.07384960055351257,0.07356800138950348,0.001762662354504202,5,0.021183999255299568,0.02191999927163124,0.021446399763226508,0.02131200022995472,0.00026341254971357797,5,0.00940799992531538,0.010080000385642052,0.009702400118112565,0.009568000212311745,0.00025391161119826247,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,1024,4,1028,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010239999741315842,0.012543999589979649,0.010956799983978272,0.010784000158309937,0.0008237372966966155,5,0.020160000771284103,0.022112000733613968,0.020684800297021865,0.020416000857949257,0.0007248125653609758,5,0.07254400104284286,0.07529599964618683,0.07367040067911149,0.0735040009021759,0.0009049605878600717,5,0.01548799965530634,0.021888000890612602,0.018419200368225575,0.01744000054895878,0.0026945903340154357,5,0.00940799992531538,0.010080000385642052,0.00975359994918108,0.009855999611318111,0.00025551970330471785,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,1024,8,1032,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0098879998549819,0.01228800043463707,0.010694400221109391,0.010048000141978264,0.0009508687108512518,5,0.02035200037062168,0.021695999428629875,0.020819199830293657,0.020479999482631683,0.0005158256967407086,5,0.07228799909353256,0.07619199901819229,0.07349760085344315,0.07286400347948074,0.0014222401078669838,5,0.01635199971497059,0.028704000636935234,0.019622400030493738,0.0180479995906353,0.004628904010416404,5,0.009568000212311745,0.010048000141978264,0.009785600006580353,0.009855999611318111,0.00017919983448751238,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[256, 256, 256, 256, 256, 256, 256, 256]",1,8,8,9,1024,8,1032,256,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.012160000391304493,0.010540800169110298,0.01017600018531084,0.0008274585009888309,5,0.020416000857949257,0.02252800017595291,0.020953600108623505,0.02054399996995926,0.0008007420998935691,5,0.07203199714422226,0.07648000121116638,0.07312639951705932,0.07235199958086014,0.0016880002531275186,5,0.01833599992096424,0.025536000728607178,0.020403200387954713,0.019168000668287277,0.0026661668307703516,5,0.008895999751985073,0.011008000001311302,0.009830399975180626,0.009696000255644321,0.0006819530346689412,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,1024,8,1032,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.011776000261306763,0.010745600052177905,0.01065600011497736,0.000615665367799946,5,0.020608000457286835,0.023391999304294586,0.02138880006968975,0.020864000543951988,0.0010285096912137288,5,0.0735040009021759,0.07705599814653397,0.07449600100517273,0.07385600358247757,0.0013011044639707,5,0.02131200022995472,0.022016000002622604,0.021740799769759178,0.02175999991595745,0.00024252521153691708,5,0.009279999881982803,0.01603199914097786,0.011289599724113942,0.010367999784648418,0.002432117632260679,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,1024,8,1032,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011680000461637974,0.010572800040245056,0.01033599954098463,0.0005603566700183825,5,0.022304000332951546,0.023584000766277313,0.022892799973487855,0.022911999374628067,0.00041109741275114,5,0.07395199686288834,0.07875200361013412,0.07550079971551896,0.07523199915885925,0.0017408258665021512,5,0.028416000306606293,0.02908799983561039,0.02874240018427372,0.02864000014960766,0.0002914633168341098,5,0.002463999902829528,0.010688000358641148,0.005171200027689338,0.004191999789327383,0.002848294986397659,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,1024,8,1032,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.01152000017464161,0.010688000172376633,0.010528000071644783,0.0005289204255480152,5,0.020479999482631683,0.022943999618291855,0.021107199415564538,0.02067199908196926,0.0009319859944846103,5,0.0721919983625412,0.07446400076150894,0.07331839948892593,0.07321599870920181,0.0007705040622699857,5,0.015552000142633915,0.022911999374628067,0.017452800087630747,0.016127999871969223,0.002756282853010098,5,0.009344000369310379,0.010208000428974628,0.009587200358510017,0.009472000412642956,0.0003216597177528089,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,1024,16,1040,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.013151999562978745,0.011001599952578545,0.010495999827980995,0.001104329042580149,5,0.019840000197291374,0.02348800003528595,0.020972799882292746,0.020735999569296837,0.001310922514397754,5,0.07235199958086014,0.0759039968252182,0.07358719855546951,0.07327999919652939,0.0012902933106903657,5,0.018688000738620758,0.024800000712275505,0.020057599991559982,0.018783999606966972,0.0023800260221978385,5,0.008991999551653862,0.010048000141978264,0.009497599862515926,0.00940799992531538,0.0003695412765999494,5,2048,32,4,16,1,9216,FLASHINFER,[1024],[0],"[256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256, 256]",1,16,16,17,1024,16,1040,256,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
