time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.00443999981507659,0.00800000037997961,0.005224000010639429,0.004559999797493219,0.0013890084664591224,5,0.01892000064253807,0.030959999188780785,0.022063999995589258,0.01979999989271164,0.0044955867091432036,5,3.1665289402008057,3.2522099018096924,3.206697368621826,3.2107698917388916,0.02794364634007445,5,0.07240000367164612,0.0740400031208992,0.07309620082378387,0.07264100015163422,0.0007267741307738461,5,0.00443999981507659,0.004600000102072954,0.004487999994307756,0.004480000119656324,5.87878466024083e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,16,16,17,4096,16,4112,1024,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.0142000000923872,0.00637600002810359,0.00443999981507659,0.00391220452555421,5,0.01947999931871891,0.08908099681138992,0.033944199234247206,0.020239999517798424,0.027571404967394603,5,3.2088088989257812,3.3574891090393066,3.2477694034576414,3.2184898853302,0.055739964981173624,5,0.05420000106096268,0.05660099908709526,0.054912200570106505,0.05448000133037567,0.0008892073876583175,5,0.004360000137239695,0.004519999958574772,0.004431999940425158,0.00443999981507659,5.306593738933737e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,96,96,97,4096,96,4192,128,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.015560000203549862,0.006800000090152025,0.004519999958574772,0.004389514839364924,5,0.018880000337958336,0.06503999978303909,0.028680000081658365,0.0200399998575449,0.018185831698121813,5,3.1860098838806152,3.577570915222168,3.2773781776428224,3.2026500701904297,0.15084849035203793,5,0.11908099800348282,0.12195999920368195,0.12072839885950089,0.12088099867105484,0.0009303647747451197,5,0.00443999981507659,0.004480000119656324,0.0044479998759925365,0.00443999981507659,1.600012183189392e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,4096,96,4192,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.016440000385046005,0.007160000130534172,0.004480000119656324,0.0046840667447358465,5,0.02167999930679798,0.07863999903202057,0.03341599963605404,0.022199999541044235,0.02261588226680811,5,12.874753952026367,12.991554260253906,12.916658973693847,12.902673721313477,0.039688954192199165,5,0.04307999834418297,0.047040000557899475,0.04410399943590164,0.04343999922275543,0.0014765587342155711,5,0.004399999976158142,0.005160000175237656,0.0045599999837577345,0.004399999976158142,0.00030039982608352295,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],[512],1,1,1,2,8192,1,8193,512,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.030799999833106995,0.009799999836832284,0.004559999797493219,0.010500194282263387,5,0.021800000220537186,0.08324000239372253,0.034344200789928434,0.022120000794529915,0.0244488559589672,5,12.852998733520508,13.06287956237793,12.935895538330078,12.923800468444824,0.07186059561807658,5,0.0960410013794899,0.09831999987363815,0.09696819931268692,0.09668000042438507,0.000867112938329429,5,0.00443999981507659,0.008080000057816505,0.005207999981939793,0.004480000119656324,0.0014371973143477899,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,8192,4,8196,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004639999940991402,0.004535999894142151,0.004559999797493219,9.329513412493918e-05,5,0.019039999693632126,0.03352100029587746,0.022616200149059296,0.020160000771284103,0.005473334141441479,5,3.1757290363311768,3.216689109802246,3.1951614379882813,3.1962890625,0.013699477724254363,5,0.3528810143470764,0.354202002286911,0.35336120128631593,0.3532010018825531,0.0004450776974395465,5,0.00443999981507659,0.004600000102072954,0.004511999897658825,0.004519999958574772,6.400007987400752e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,24,24,25,4096,24,4120,4096,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.018559999763965607,0.007335999980568886,0.004559999797493219,0.005612192332775503,5,0.019120000302791595,0.05455999821424484,0.026639999821782112,0.01988000050187111,0.013962944446076495,5,3.162130117416382,3.3819708824157715,3.2417861938476564,3.2246899604797363,0.08142074191000631,5,0.09452000260353088,0.10224100202322006,0.09846419990062713,0.09867999702692032,0.003141255717530048,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,4096,64,4160,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.015239999629557133,0.006663999892771244,0.004519999958574772,0.004288074494010489,5,0.02175999991595745,0.057920001447200775,0.029136200621724128,0.02208000048995018,0.014392621085301845,5,12.820316314697266,12.931838989257812,12.863790893554688,12.854999542236328,0.03692893894749632,5,0.14636099338531494,0.14848099648952484,0.14720899760723113,0.14684100449085236,0.0007712433291343774,5,0.004480000119656324,0.004639999940991402,0.0045599998906254765,0.004559999797493219,5.0596386064013265e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],[4096],1,1,1,2,8192,1,8193,4096,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004519999865442515,0.004519999958574772,4.381779817994027e-05,5,0.01916000060737133,0.0957999974489212,0.035023999586701396,0.020080000162124634,0.030395067993652585,5,3.1778500080108643,3.2714900970458984,3.2089380264282226,3.1911699771881104,0.03449983905372355,5,0.04227999970316887,0.04363999888300896,0.04290399998426438,0.04280000180006027,0.0005088652148589024,5,0.004519999958574772,0.004600000102072954,0.0045599999837577345,0.004559999797493219,3.5777151814455904e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,48,48,49,4096,48,4144,128,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.006839999929070473,0.004911999963223934,0.004480000119656324,0.0009657825730906527,5,0.021880000829696655,0.05384000018239021,0.02869600020349026,0.0221599992364645,0.012585390883654296,5,12.909158706665039,12.9716796875,12.926415634155273,12.918479919433594,0.022940242464243442,5,0.1576409935951233,0.16539999842643738,0.1611281991004944,0.15996000170707703,0.0029066786609648486,5,0.004360000137239695,0.004519999958574772,0.0044639999978244305,0.004480000119656324,5.986647622883656e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[4096, 4096, 4096, 4096]",1,4,4,5,8192,4,8196,4096,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00687999976798892,0.004992000013589859,0.004519999958574772,0.0009450162790079676,5,0.01971999928355217,0.11744000017642975,0.03970399983227253,0.020360000431537628,0.03886941931013434,5,3.1467700004577637,3.2578489780426025,3.1853537559509277,3.1709299087524414,0.038194954230722285,5,0.5856410264968872,0.600242018699646,0.5901932120323181,0.5876410007476807,0.005453087301079259,5,0.00443999981507659,0.004600000102072954,0.004519999958574772,0.004519999958574772,7.155430362866938e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,96,96,97,4096,96,4192,2048,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.01396000012755394,0.006424000021070242,0.004559999797493219,0.0037682123612556573,5,0.019840000197291374,0.0573199987411499,0.027759999781847,0.020360000431537628,0.01478550590007123,5,3.1844499111175537,3.318571090698242,3.21320219039917,3.188689947128296,0.05272084582620294,5,0.15492099523544312,0.1573610007762909,0.15580859780311584,0.15544000267982483,0.0009456473699605196,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.9933138551795365e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,4096,64,4160,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.005960000213235617,0.0047599999234080315,0.00443999981507659,0.0006007996149637011,5,0.021560000255703926,0.06480000168085098,0.0305440004914999,0.02208000048995018,0.017129766034978018,5,12.890520095825195,13.17396068572998,13.014600563049317,12.989641189575195,0.0926937910136961,5,0.09156099706888199,0.09424100071191788,0.09265640079975128,0.09220000356435776,0.0010074624700050717,5,0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],[2048],1,1,1,2,8192,1,8193,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.010400000028312206,0.005624000076204538,0.004480000119656324,0.0023884521948037305,5,0.021800000220537186,0.050680000334978104,0.028079999983310698,0.022679999470710754,0.011305559870608928,5,12.883960723876953,13.081681251525879,12.985576629638672,12.970001220703125,0.06879416138466696,5,0.05671999976038933,0.05992000177502632,0.05796020105481148,0.057440001517534256,0.0011842776774140952,5,0.004360000137239695,0.004559999797493219,0.004440000001341105,0.004399999976158142,7.15540953786714e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],[1024],1,1,1,2,8192,1,8193,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.048680998384952545,0.013272199593484402,0.00443999981507659,0.01770440843296075,5,0.02167999930679798,0.1162400022149086,0.04104800038039684,0.02247999981045723,0.03759763829055432,5,12.796957969665527,13.3018798828125,12.940110969543458,12.861919403076172,0.18327414428659924,5,0.09392099827528,0.09988000243902206,0.09571239948272706,0.09480000287294388,0.002137077575519469,5,0.004399999976158142,0.00443999981507659,0.004407999943941832,0.004399999976158142,1.5999935567378997e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[2048, 2048]",1,2,2,3,8192,2,8194,2048,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.021320000290870667,0.007879999931901693,0.004559999797493219,0.006720143035063232,5,0.02175999991595745,0.056359998881816864,0.02916019968688488,0.0225600004196167,0.013603805541958707,5,12.902372360229492,12.968572616577148,12.943596839904785,12.946332931518555,0.023236083235989902,5,0.31716299057006836,0.329243004322052,0.32152259349823,0.31796199083328247,0.004908886271193176,5,0.004480000119656324,0.004600000102072954,0.004528200067579746,0.004519999958574772,3.915303721478651e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,8192,8,8200,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004639999940991402,0.004511999990791082,0.004519999958574772,7.756285354573324e-05,5,0.022120000794529915,0.07147999852895737,0.03203199952840805,0.0221599992364645,0.019724038031618436,5,12.850682258605957,12.934601783752441,12.89308204650879,12.908601760864258,0.03139308919590842,5,0.033399999141693115,0.04047999903559685,0.034968200325965884,0.033601000905036926,0.0027619749379357446,5,0.00443999981507659,0.004600000102072954,0.004527999926358462,0.004519999958574772,5.306606375125428e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[128, 128, 128, 128]",1,4,4,5,8192,4,8196,128,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.008080000057816505,0.005215999856591225,0.004559999797493219,0.001433005334013314,5,0.019759999588131905,0.0406000018119812,0.024616000428795814,0.01988000050187111,0.008089207341936768,5,3.181489944458008,3.235610008239746,3.1994343757629395,3.193490982055664,0.01869447930848219,5,1.13640296459198,1.1580430269241333,1.1446752071380615,1.1400829553604126,0.008088359757419976,5,0.00443999981507659,0.004600000102072954,0.004527999926358462,0.004559999797493219,5.878777056032047e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[4096],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,96,96,97,4096,96,4192,4096,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005400000140070915,0.004639999940991402,0.00443999981507659,0.0003819948644243111,5,0.0221599992364645,0.0427200011909008,0.02648799978196621,0.02263999916613102,0.008119129723282426,5,12.8360013961792,12.967560768127441,12.894673156738282,12.870441436767578,0.05185041597538233,5,0.036479998379945755,0.0379600003361702,0.037319999933242795,0.03751999884843826,0.0005040640153017213,5,0.00443999981507659,0.004600000102072954,0.004504000023007393,0.004480000119656324,5.4258695995502165e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,8192,16,8208,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.014039999805390835,0.006447999924421311,0.004559999797493219,0.0037962001455707477,5,0.021640000864863396,0.06644000113010406,0.030992000177502633,0.02223999984562397,0.017725902871632525,5,12.875158309936523,13.054238319396973,12.96663818359375,12.9961576461792,0.06653587305709523,5,0.2556009888648987,0.2614009976387024,0.25834479331970217,0.2590799927711487,0.002065823567858326,5,0.00443999981507659,0.004600000102072954,0.004527999926358462,0.004519999958574772,5.306606375125428e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],[8192],1,1,1,2,8192,1,8193,8192,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.007720000110566616,0.005104000121355057,0.004480000119656324,0.0013088254219932153,5,0.02199999988079071,0.03027999959886074,0.024128199741244315,0.02268099971115589,0.0031326404545667327,5,12.894680976867676,13.032602310180664,12.97014503479004,12.986401557922363,0.05373145668026727,5,0.1512410044670105,0.15620100498199463,0.1531766027212143,0.15219999849796295,0.0017899103005458207,5,0.004399999976158142,0.006639999803155661,0.004895999934524298,0.004480000119656324,0.0008729168846237304,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[4096, 4096]",1,2,2,3,8192,2,8194,4096,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005799999926239252,0.004743999987840653,0.004519999958574772,0.0005322254726560453,5,0.02199999988079071,0.053040001541376114,0.028615999966859818,0.022439999505877495,0.012218166933704042,5,13.014399528503418,13.1618013381958,13.09368896484375,13.118041038513184,0.05972883096238582,5,0.26396098732948303,0.28272101283073425,0.2718649983406067,0.2688409984111786,0.006576700231401718,5,0.004360000137239695,0.00803999975323677,0.005151999928057194,0.004399999976158142,0.0014456333330960754,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[8192, 8192]",1,2,2,3,8192,2,8194,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.031599998474121094,0.009887999668717385,0.004519999958574772,0.01085613204740155,5,0.022360000759363174,0.0899600014090538,0.03625600002706051,0.02263999916613102,0.026855782635571143,5,12.850361824035645,13.009403228759766,12.918050193786621,12.884881973266602,0.06481675099078543,5,0.2840009927749634,0.2950409948825836,0.2888168036937714,0.28748100996017456,0.004427346576001993,5,0.004399999976158142,0.005280000157654285,0.004615999944508076,0.00443999981507659,0.00033714101433618014,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[8192, 8192, 8192, 8192]",1,4,4,5,8192,4,8196,8192,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,0.021959999576210976,0.08056099712848663,0.0338641993701458,0.022199999541044235,0.023349500431183265,5,12.867920875549316,12.973960876464844,12.909809112548828,12.903480529785156,0.040823744307948516,5,0.05592000111937523,0.05860000103712082,0.056944000720977786,0.05632000043988228,0.0010159057506791479,5,0.004399999976158142,0.004559999797493219,0.004511999897658825,0.004519999958574772,5.8787694517986746e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,24,24,25,8192,24,8216,512,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.030081000179052353,0.009600200038403273,0.004480000119656324,0.010240431319168098,5,0.021880000829696655,0.08284100145101547,0.034208400547504424,0.022040000185370445,0.024317045207384015,5,12.82772159576416,13.012481689453125,12.873897933959961,12.84232234954834,0.06967824729676844,5,0.06424099951982498,0.06712000072002411,0.06523240059614181,0.06456100195646286,0.0010808475383423655,5,0.004480000119656324,0.004519999958574772,0.004511999990791082,0.004519999958574772,1.5999935567378997e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,8192,8,8200,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.0081599997356534,0.005535999964922667,0.004519999958574772,0.0014604327125012167,5,0.02247999981045723,0.05772000178694725,0.029992000386118888,0.0225600004196167,0.013889240268126227,5,12.926444053649902,12.985803604125977,12.94251594543457,12.929003715515137,0.022561243890028004,5,0.03280000016093254,0.03708000108599663,0.03423200026154518,0.033640000969171524,0.0014853744948371864,5,0.004559999797493219,0.006920000072568655,0.005103999935090542,0.004559999797493219,0.0009186425689159872,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[128, 128]",1,2,2,3,8192,2,8194,128,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005679999943822622,0.004735999926924706,0.004480000119656324,0.00048173021138799905,5,0.021800000220537186,0.0631600022315979,0.030336200445890426,0.022160999476909637,0.016413546327425064,5,12.904842376708984,12.970481872558594,12.93676986694336,12.944642066955566,0.026132744203311742,5,0.08795999735593796,0.09055999666452408,0.08899199813604355,0.08851999789476395,0.0010431939964023497,5,0.004360000137239695,0.004480000119656324,0.004448000062257052,0.004480000119656324,4.664761897177434e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,24,24,25,8192,24,8216,1024,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.004519999958574772,0.004495999962091446,0.004519999958574772,3.200003411633561e-05,5,0.02175999991595745,0.06032000109553337,0.02977600023150444,0.022360000759363174,0.015273770889487927,5,12.93420124053955,13.06908130645752,12.983465194702148,12.947120666503906,0.05321778215774796,5,0.04596000164747238,0.05296099931001663,0.0478802002966404,0.04684000089764595,0.0025662637057599098,5,0.00443999981507659,0.004639999940991402,0.004552000015974045,0.004600000102072954,7.756292078680208e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512]",1,4,4,5,8192,4,8196,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007679999805986881,0.005103999935090542,0.004480000119656324,0.0012881241549585907,5,0.02175999991595745,0.03376000002026558,0.024424000084400176,0.022120000794529915,0.004675697151191996,5,12.891562461853027,13.075363159179688,12.950618743896484,12.925922393798828,0.06631981468237741,5,0.03367999941110611,0.03511999920010567,0.034391999989748,0.03468000143766403,0.000557365795665684,5,0.004399999976158142,0.004519999958574772,0.0044479998759925365,0.00443999981507659,3.9191849152437796e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[128, 128, 128, 128, 128, 128, 128, 128]",1,8,8,9,8192,8,8200,128,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004432000033557415,0.00443999981507659,4.664761897177434e-05,5,0.021800000220537186,0.08180099725723267,0.034056199714541435,0.02208000048995018,0.02387367217522257,5,12.833123207092285,12.90936279296875,12.862427139282227,12.853484153747559,0.02756419516262125,5,0.05079999938607216,0.054281000047922134,0.05168840065598488,0.05104000121355057,0.0013051931838459344,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.5298266659713795e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,8192,16,8208,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.015200000256299973,0.006632000021636486,0.004480000119656324,0.004284177517607018,5,0.02239999920129776,0.08560000360012054,0.03521600030362606,0.02247999981045723,0.0251933417187154,5,12.986562728881836,13.116362571716309,13.02544288635254,13.001442909240723,0.04821641970043913,5,0.04828000068664551,0.05023999884724617,0.04925599992275238,0.04927999898791313,0.0006447816078753681,5,0.004399999976158142,0.004559999797493219,0.004439999908208847,0.004399999976158142,6.196766434270914e-05,5,2880,64,8,32,4,16384,TORCH_SDPA,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1,8,8,9,8192,8,8200,512,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
