time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.004399999976158142,0.00800000037997961,0.005144000053405762,0.00443999981507659,0.0014283082540450186,5,0.01408000010997057,0.027639999985694885,0.017080000042915343,0.014680000022053719,0.005290353453768842,5,0.27296099066734314,0.8089219927787781,0.4191771924495697,0.2751609981060028,0.20844341300023275,5,0.383201003074646,0.5037220120429993,0.4096011996269226,0.3877210021018982,0.04711138616276646,5,0.004399999976158142,0.005040000192821026,0.004575999919325113,0.00443999981507659,0.00023812614069392417,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,1024,64,1088,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.010320000350475311,0.005615999922156334,0.00443999981507659,0.0023520002141594887,5,0.01931999996304512,0.028759999200701714,0.021471999958157538,0.019920000806450844,0.003653329054627501,5,3.1927690505981445,4.150701999664307,3.5823086738586425,3.235450029373169,0.45524425614306596,5,0.17504100501537323,0.18144099414348602,0.17772879898548127,0.1770399957895279,0.002527139237869746,5,0.004360000137239695,0.0047599999234080315,0.004504000023007393,0.004480000119656324,0.00013529222700743332,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,8,8,9,4096,8,4104,4096,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004679999779909849,0.004543999955058098,0.004519999958574772,9.329519002711723e-05,5,0.01363999955356121,0.025679999962449074,0.016527999937534333,0.014399999752640724,0.004586965906632424,5,0.27636098861694336,0.4129219949245453,0.3039049983024597,0.27668100595474243,0.05450904491363718,5,0.10868100076913834,0.10964000225067139,0.10935239940881729,0.10944099724292755,0.0003478254447907602,5,0.004480000119656324,0.004600000102072954,0.004543999955058098,0.004559999797493219,4.079211969054e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,48,48,49,1024,48,1072,1024,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.01679999940097332,0.0069599999114871025,0.004559999797493219,0.004920682623259943,5,0.018561000004410744,0.04424000158905983,0.024152200296521188,0.01947999931871891,0.010051162731528283,5,3.214369058609009,5.076024055480957,4.129745817184448,4.15961217880249,0.8041404918526572,5,0.05135999992489815,0.0522800013422966,0.051808000355958936,0.05164000019431114,0.00037981045217393025,5,0.004360000137239695,0.00443999981507659,0.004407999943941832,0.004399999976158142,2.993313855179537e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,16,16,17,4096,16,4112,512,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005640000104904175,0.004695999994874,0.004519999958574772,0.0004777279957490423,5,0.01923999935388565,0.049320001155138016,0.025624200329184534,0.01979999989271164,0.011854200288382686,5,3.225609064102173,5.135855197906494,3.968319463729858,3.297489881515503,0.8729227065789698,5,0.039639998227357864,0.04067999869585037,0.04005599915981293,0.03991999849677086,0.0003907740657928873,5,0.004360000137239695,0.0055599999614059925,0.004671999998390674,0.004480000119656324,0.00044714201284809887,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,24,24,25,4096,24,4120,128,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.03576099872589111,0.010952399671077728,0.004519999958574772,0.01241209260631133,5,0.01624000072479248,0.07311999797821045,0.02779199928045273,0.016519999131560326,0.022664881786144075,5,0.28780099749565125,0.6409209966659546,0.3603367984294891,0.2916809916496277,0.14030037485654337,5,1.13932204246521,2.7041258811950684,1.4611711978912354,1.1533620357513428,0.621506713266202,5,0.004519999958574772,0.004600000102072954,0.0045519999228417875,0.004559999797493219,2.9933287895859092e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,48,48,49,1024,48,1072,8192,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.007519999984651804,0.005031999945640564,0.00443999981507659,0.0012443536641334764,5,0.019360000267624855,0.03348100185394287,0.02296860031783581,0.02040099911391735,0.005360425195012459,5,3.2096900939941406,5.186487197875977,4.015124654769897,3.2801690101623535,0.9480441636540178,5,0.04548000171780586,0.046879999339580536,0.04584000036120415,0.04560000076889992,0.000522761315905091,5,0.004240000154823065,0.004559999797493219,0.004415999911725521,0.00443999981507659,0.00010307266387429346,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512]",1,4,4,5,4096,4,4100,512,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.006240000016987324,0.004784000013023615,0.00443999981507659,0.0007290980737698737,5,0.016839999705553055,0.02672000043094158,0.019360200315713883,0.017640000209212303,0.003705716780115868,5,0.2892400026321411,1.2435630559921265,0.502089011669159,0.29632100462913513,0.37272175720721995,5,2.2893669605255127,4.15889310836792,2.8681066036224365,2.316967010498047,0.7461869533712616,5,0.004399999976158142,0.004559999797493219,0.004487999994307756,0.004480000119656324,5.306593738933738e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,96,96,97,1024,96,1120,8192,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.015799999237060547,0.006711999885737896,0.004480000119656324,0.004544210938309046,5,0.014519999735057354,0.023639999330043793,0.01656819973140955,0.014919999986886978,0.0035392557895976215,5,0.27084100246429443,0.4002409875392914,0.2985845983028412,0.27344000339508057,0.05084743645262368,5,0.19020000100135803,1.798164963722229,0.512937593460083,0.19092099368572235,0.6426162612448667,5,0.004441000055521727,0.004519999958574772,0.0044802000746130945,0.004480000119656324,2.4983163154736044e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,96,96,97,1024,96,1120,1024,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00851999968290329,0.005287999846041202,0.004519999958574772,0.0016169897133092215,5,0.019120000302791595,0.033240001648664474,0.022360000759363174,0.01988000050187111,0.00544746591667362,5,3.208970069885254,4.221113204956055,3.640525054931641,3.351170063018799,0.4662842232463213,5,0.09464000165462494,0.10087999701499939,0.0969441995024681,0.09700100123882294,0.0022819819157340144,5,0.004399999976158142,0.004519999958574772,0.004440000001341105,0.004399999976158142,5.0596459691431135e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,32,32,33,4096,32,4128,1024,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004879999905824661,0.00458399998024106,0.004519999958574772,0.00016119551289860238,5,0.01408000010997057,0.024240000173449516,0.016296000219881535,0.014440000057220459,0.003976780584449379,5,0.27344098687171936,0.3677609860897064,0.2928325951099396,0.2743600010871887,0.03746600926538999,5,0.11300099641084671,0.11416099965572357,0.11369659900665283,0.11376000195741653,0.00041312269558544366,5,0.004399999976158142,0.0049600000493228436,0.0045599999837577345,0.004480000119656324,0.0002039608176284583,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,1024,96,1120,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.047680001705884933,0.01352800028398633,0.004639999940991402,0.01708674223617376,5,0.01916000060737133,0.034320998936891556,0.023352399840950964,0.020719999447464943,0.00561340407041708,5,3.178567886352539,4.116830825805664,3.5852553844451904,3.3167290687561035,0.42265406754444873,5,0.35408100485801697,0.36260101199150085,0.36013699769973756,0.3614009916782379,0.003068975417902186,5,0.004519999958574772,0.009080000221729279,0.005439999978989363,0.004519999958574772,0.0018200660537062074,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,24,24,25,4096,24,4120,4096,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007960000075399876,0.005151999928057194,0.00443999981507659,0.0014045412801571386,5,0.018959999084472656,0.04019999876618385,0.023360199481248855,0.01907999999821186,0.008422164698119499,5,3.169929027557373,4.15106201171875,3.3879881858825684,3.19884991645813,0.3824056949827968,5,0.10412000119686127,1.0808629989624023,0.2996849998831749,0.10440099984407425,0.3905890401450711,5,0.004399999976158142,0.00443999981507659,0.004423999879509211,0.00443999981507659,1.9595839028743304e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,8,8,9,4096,8,4104,2048,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004480000119656324,0.004416000097990036,0.004399999976158142,5.425864106902378e-05,5,0.018880000337958336,0.045281000435352325,0.02501620016992092,0.01964000053703785,0.010199427996840132,5,3.258650064468384,5.655117034912109,3.9564340591430662,3.3404500484466553,0.9289242806236734,5,0.04472000151872635,0.04636000096797943,0.04539200067520142,0.04535999894142151,0.0005962013192326529,5,0.00443999981507659,0.004519999958574772,0.004480000026524067,0.004480000119656324,2.529826665971379e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[512, 512]",1,2,2,3,4096,2,4098,512,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.006120000034570694,0.004847999941557646,0.004559999797493219,0.0006366914889243666,5,0.01899999938905239,0.028720000758767128,0.02131200022995472,0.01964000053703785,0.003711724416707733,5,3.169769048690796,5.550296783447266,3.8671011924743652,3.3212890625,0.9062622442074972,5,0.1992810070514679,0.20504100620746613,0.202128803730011,0.2019210010766983,0.0019480745243044923,5,0.00443999981507659,0.004600000102072954,0.0045439998619258406,0.004559999797493219,5.4258695995502165e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,24,24,25,4096,24,4120,2048,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004600000102072954,0.004504000023007393,0.004480000119656324,6.974236931654251e-05,5,0.016839999705553055,0.0321200005710125,0.02088799998164177,0.018239999189972878,0.005685259825127387,5,0.286641001701355,1.1449129581451416,0.47763139605522154,0.291361004114151,0.33542889517118457,5,0.7676020264625549,0.7824419736862183,0.7739539980888367,0.7708420157432556,0.0055369052689629794,5,0.004480000119656324,0.004639999940991402,0.004543999955058098,0.004519999958574772,5.425858614264964e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,64,64,65,1024,64,1088,4096,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.00851999968290329,0.0052559998817741874,0.00443999981507659,0.0016333718687770384,5,0.018959999084472656,0.03068000078201294,0.021600000187754632,0.019440000876784325,0.0045461547502363454,5,3.2145700454711914,5.153654098510742,3.9980436325073243,4.158192157745361,0.7159394249473237,5,0.5632020235061646,0.583001971244812,0.5683135986328125,0.5657619833946228,0.007417059944512164,5,0.004240000154823065,0.004559999797493219,0.004400000069290399,0.004360000137239695,0.00011027228377176487,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,48,48,49,4096,48,4144,4096,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.006000000052154064,0.004784000013023615,0.004519999958574772,0.0006127185565607535,5,0.018519999459385872,0.06532000005245209,0.02881599999964237,0.019200000911951065,0.01829232147671953,5,3.1785690784454346,5.03110408782959,3.9510570049285887,4.130220890045166,0.6984608257126029,5,0.09272000193595886,0.09551999717950821,0.09363200068473816,0.09300000220537186,0.0010605340604925885,5,0.00443999981507659,0.004639999940991402,0.004535999987274409,0.004519999958574772,7.418898061168757e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],[2048],1,1,1,2,4096,1,4097,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005239999853074551,0.00459199994802475,0.004399999976158142,0.000327316312766621,5,0.01892000064253807,0.04028100147843361,0.02352840080857277,0.01964000053703785,0.008381431827204086,5,3.228729009628296,5.686857223510742,3.921897459030151,3.270250082015991,0.9526082910131328,5,0.09679999947547913,0.10091999918222427,0.0986964002251625,0.09828100353479385,0.0014479289325853085,5,0.004360000137239695,0.004600000102072954,0.0044639999978244305,0.00443999981507659,8.616264446557886e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[2048, 2048, 2048, 2048]",1,4,4,5,4096,4,4100,2048,0.2,true_mixed,True,False,True,5,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005880000069737434,0.004751999955624342,0.004480000119656324,0.0005664768842899375,5,0.019120000302791595,0.038279999047517776,0.0233279999345541,0.019680000841617584,0.007481834623058434,5,3.169650077819824,4.177392959594727,3.5896071910858156,3.256010055541992,0.47410475553770093,5,0.3800010085105896,0.38868099451065063,0.3840410053730011,0.3848010003566742,0.002982396066863161,5,0.00443999981507659,0.00443999981507659,0.00443999981507659,0.00443999981507659,0.0,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,16,16,17,4096,16,4112,8192,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.02199999988079071,0.007976000010967255,0.004480000119656324,0.007012017048671306,5,0.01964000053703785,0.03519999980926514,0.023016000166535378,0.02027999982237816,0.0060983195727137025,5,3.2179698944091797,4.292003154754639,3.6368167877197264,3.246169090270996,0.49795985853272634,5,0.05795999988913536,0.05987999960780144,0.059063999354839324,0.059119999408721924,0.0006342743410548123,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,96,96,97,4096,96,4192,128,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.01396000012755394,0.006288000009953975,0.004360000137239695,0.003836198176343933,5,0.018880000337958336,0.044119998812675476,0.024111999943852425,0.019120000302791595,0.010005162901252987,5,3.1935698986053467,5.6202569007873535,3.7106113910675047,3.2250900268554688,0.9554308957126244,5,0.14711999893188477,0.1491599977016449,0.147775998711586,0.14735999703407288,0.0007481613990893447,5,0.004399999976158142,0.004480000119656324,0.004439999908208847,0.00443999981507659,2.529826665971379e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],[4096],1,1,1,2,4096,1,4097,4096,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004600000102072954,0.0045519999228417875,0.004559999797493219,3.919179212101793e-05,5,0.01907999999821186,0.04676000028848648,0.02481600046157837,0.019200000911951065,0.010975743351714435,5,3.177129030227661,5.072443962097168,3.5884719848632813,3.2367289066314697,0.7424285630162948,5,0.26155999302864075,0.28224098682403564,0.266784793138504,0.2632009983062744,0.007796359368827827,5,0.004559999797493219,0.004679999779909849,0.004615999944508076,0.004600000102072954,4.079211969054e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[8192, 8192]",1,2,2,3,4096,2,4098,8192,0.3333333333333333,true_mixed,True,False,True,3,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.656851225467499e-05,5,0.01916000060737133,0.03139999881386757,0.02194419987499714,0.019759999588131905,0.004733354141089342,5,3.211808919906616,6.08148717880249,3.9841572284698485,3.2560489177703857,1.1075844580707948,5,0.032999999821186066,0.03443999961018562,0.03372799977660179,0.03367999941110611,0.0004626184840475903,5,0.004480000119656324,0.004639999940991402,0.0045519999228417875,0.004559999797493219,5.306593738933737e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],[128],1,1,1,2,4096,1,4097,128,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005880000069737434,0.004743999987840653,0.004480000119656324,0.0005694067513930793,5,0.01931999996304512,0.03500000014901161,0.022968000173568724,0.02012000046670437,0.006028540107511062,5,3.262770891189575,6.235990047454834,4.34260778427124,4.185513019561768,1.0990005915867538,5,0.31780099868774414,0.3296410143375397,0.3226010024547577,0.3234409987926483,0.004444940920311318,5,0.00443999981507659,0.004559999797493219,0.004487999994307756,0.004480000119656324,3.919179212101793e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,8,8,9,4096,8,4104,8192,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.05215999856591225,0.014048199728131294,0.004561000037938356,0.01905598380616321,5,0.019279999658465385,0.07484100013971329,0.0306962002068758,0.01964000053703785,0.022075016652405317,5,3.2080090045928955,7.6334428787231445,4.290487003326416,3.270210027694702,1.7078884768433256,5,0.7561619877815247,1.6243250370025635,0.9442026138305664,0.7844420075416565,0.34034238093182306,5,0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,2.5298119404428044e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,32,32,33,4096,32,4128,8192,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.044759999960660934,0.012559999991208316,0.004519999958574772,0.01610008694123849,5,0.019840000197291374,0.10124000161886215,0.03632800057530403,0.02012000046670437,0.032456419548319265,5,3.207529067993164,4.2411627769470215,3.6928989410400392,3.659811019897461,0.4384986907935185,5,0.043960001319646835,0.04527999833226204,0.04444819986820221,0.044360000640153885,0.0004519957905623582,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004559999797493219,6.499236649676148e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,48,48,49,4096,48,4144,128,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.018799999728798866,0.007295999862253666,0.00443999981507659,0.005752027749393313,5,0.019279999658465385,0.031599998474121094,0.022216000035405158,0.02012000046670437,0.004702584067013213,5,3.1964099407196045,4.904253959655762,3.73750958442688,3.2126901149749756,0.6934724481034117,5,0.06224000081419945,1.0317929983139038,0.25762280002236365,0.063400998711586,0.3870891917286388,5,0.004360000137239695,0.004559999797493219,0.004447999969124794,0.00443999981507659,6.881851987655175e-05,5,2880,64,8,1,4,16384,TORCH_SDPA,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,32,32,33,4096,32,4128,512,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
