time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,attention_backend,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_prefill_tokens,total_decode_tokens,total_tokens,decode_avg_kv_cache_size,batch_composition_ratio,mode,is_true_mixed_batch,is_mixed_batch,is_prefill,batch_size,prefill_chunk_size,kv_cache_size,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0040799998678267,0.0075599998235702515,0.004879999998956918,0.004240000154823065,0.0013431901509915326,5,0.01692100055515766,0.027559999376535416,0.020280199870467187,0.019120000302791595,0.0037342862738847732,5,0.0825200006365776,0.09707999974489212,0.08782399892807007,0.08699999749660492,0.0049391561150843874,5,0.033720001578330994,0.04399999976158142,0.03672800064086914,0.035280000418424606,0.0036931412777795516,5,0.00419999985024333,0.005679999943822622,0.0045679999515414235,0.00431999983265996,0.0005585123122718635,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,24,24,25,1024,24,1048,4096,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.008679999969899654,0.006087999977171421,0.005799999926239252,0.0014280392097244475,5,0.01607999950647354,0.026440000161528587,0.019511999934911727,0.01640000008046627,0.00424297271022949,5,0.08132000267505646,0.09344000369310379,0.08495220094919205,0.0833199992775917,0.004320310662040701,5,0.030559999868273735,0.04912000149488449,0.03485600017011166,0.0309200007468462,0.007195536991023297,5,0.004279999993741512,0.004840000066906214,0.004480000026524067,0.004480000119656324,0.0002055237455211747,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,32,32,33,1024,32,1056,2048,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.00431999983265996,0.004224000032991171,0.004240000154823065,7.418886009914523e-05,5,0.021040000021457672,0.03152000159025192,0.02360000051558018,0.021320000290870667,0.004007912718906645,5,0.17083999514579773,0.2314009964466095,0.18404819965362548,0.17299999296665192,0.023701934155206068,5,0.0544000007212162,0.05544000118970871,0.05489600002765656,0.05496000126004219,0.00037659564035008846,5,0.00419999985024333,0.00431999983265996,0.004263999871909618,0.004279999993741512,5.425864106902378e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,32,32,33,4096,32,4128,8192,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004920000210404396,0.009359999559819698,0.006623999960720539,0.006240000016987324,0.001467427462102191,5,0.022120000794529915,0.026799999177455902,0.023752199858427046,0.02295999974012375,0.0017803241226393225,5,0.09239999949932098,0.11027999967336655,0.09733600020408631,0.09480000287294388,0.006613518033728321,5,0.014480000361800194,0.025040000677108765,0.016936000250279904,0.014879999682307243,0.004075731323883007,5,0.004679999779909849,0.00824000034481287,0.005712000094354153,0.004800000227987766,0.0013739055020177183,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,8,8,9,1024,8,1032,1024,0.1111111111111111,true_mixed,True,False,True,9,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.010200000368058681,0.006976000033318996,0.00687999976798892,0.0018401044378958192,5,0.01868000067770481,0.026559999212622643,0.020623999834060668,0.01947999931871891,0.002992213584145806,5,0.08196000009775162,0.09719999879598618,0.08660819977521897,0.08455999940633774,0.005423192223616642,5,0.024480000138282776,0.033319998532533646,0.02763199992477894,0.0258799996227026,0.003203437561719083,5,0.0040799998678267,0.0061599998734891415,0.004543999955058098,0.0041600000113248825,0.0008089894513413912,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,32,32,33,1024,32,1056,1024,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.008080000057816505,0.006216000113636255,0.005840000230818987,0.0012454331958999094,5,0.016119999811053276,0.03460000082850456,0.021008000150322913,0.01875999942421913,0.006897948980959018,5,0.0820000022649765,0.09728100150823593,0.08633640110492706,0.08348099887371063,0.005759980869306913,5,0.02491999976336956,0.03991999849677086,0.029151999950408937,0.026480000466108322,0.0055226305527575036,5,0.004879999905824661,0.005840000230818987,0.005616000015288591,0.005799999926239252,0.00036886859798404244,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,48,48,49,1024,48,1072,512,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.00431999983265996,0.004287999961525202,0.004279999993741512,2.993313855179537e-05,5,0.017960000783205032,0.036400001496076584,0.02181600034236908,0.018160000443458557,0.00729451796173272,5,0.1706400066614151,0.2343209981918335,0.1844081997871399,0.17231999337673187,0.024965557427611296,5,0.023360000923275948,0.0246799997985363,0.023792200535535813,0.023600000888109207,0.0004618257043750703,5,0.004240000154823065,0.00443999981507659,0.004303999990224838,0.004279999993741512,7.418881992829325e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,48,48,49,4096,48,4144,2048,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.010520000010728836,0.0068720000796020034,0.006560000125318766,0.0020576335448293974,5,0.016839999705553055,0.03539999946951866,0.02151999995112419,0.017079999670386314,0.007142884364072237,5,0.0825200006365776,0.09675999730825424,0.08664020001888276,0.08259999752044678,0.0056009889478997625,5,0.020519999787211418,0.036240000277757645,0.025191999971866608,0.022040000185370445,0.005760855659612815,5,0.005840000230818987,0.006479999981820583,0.006223999988287687,0.006279999855905771,0.00025120502704450135,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,48,48,49,1024,48,1072,128,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.006120000034570694,0.010040000081062317,0.007480000052601099,0.007439999841153622,0.0014182806427935357,5,0.018880000337958336,0.03579999879002571,0.022815999761223792,0.01916000060737133,0.006552414647754584,5,0.08715999871492386,0.10224000364542007,0.09200000017881393,0.09036000072956085,0.0053461927709974166,5,0.01916000060737133,0.033240001648664474,0.023224000260233878,0.020959999412298203,0.005162610734731663,5,0.005960000213235617,0.0074800001457333565,0.006616000086069107,0.0061599998734891415,0.0006762721170069993,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,16,16,17,1024,16,1040,128,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004999999888241291,0.004543999955058098,0.004480000119656324,0.00024605685784014465,5,0.01679999940097332,0.027639999985694885,0.02016799971461296,0.017920000478625298,0.004040625799303701,5,0.03483999893069267,0.09520000219345093,0.047848000377416613,0.03519999980926514,0.023721389053457907,5,0.08752000331878662,0.10708100348711014,0.0929842010140419,0.08968000113964081,0.007225839473365506,5,0.00443999981507659,0.006719999946653843,0.004919999837875366,0.00443999981507659,0.0009011992550305569,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,48,48,49,1024,48,1072,8192,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004240000154823065,0.004208000097423792,0.004240000154823065,4.664761897177434e-05,5,0.018039999529719353,0.03880000114440918,0.022408000007271767,0.018120000138878822,0.008202922961458456,5,0.17100000381469727,0.23252099752426147,0.1842963993549347,0.17263999581336975,0.024120968243741124,5,0.014800000004470348,0.015159999951720238,0.015000000037252903,0.014960000291466713,0.0001289960088077714,5,0.00419999985024333,0.004279999993741512,0.0042559999972581865,0.004279999993741512,3.200003411633561e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,64,64,65,4096,64,4160,512,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004840000066906214,0.0043519999831914905,0.004279999993741512,0.00025348768902689315,5,0.014639999717473984,0.02816000021994114,0.018408000096678735,0.015080000273883343,0.0051826418952727275,5,0.06932000070810318,0.09824000298976898,0.07901620119810104,0.07583999633789062,0.010444442571275832,5,0.04747999832034111,0.056880999356508255,0.05020819902420044,0.04843999817967415,0.0034396811415243387,5,0.00419999985024333,0.004879999905824661,0.004391999915242195,0.00431999983265996,0.0002522221395562578,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,48,48,49,1024,48,1072,4096,0.02040816326530612,true_mixed,True,False,True,49,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.005160000175237656,0.004528000019490719,0.004399999976158142,0.00032039981808427656,5,0.014800000004470348,0.029079999774694443,0.019792000018060207,0.015440000221133232,0.005969061483842052,5,0.08008000254631042,0.09740000218153,0.08637600243091584,0.08348000049591064,0.0062748055598174455,5,0.038759998977184296,0.049720000475645065,0.04240019991993904,0.041120000183582306,0.003991669610788772,5,0.00443999981507659,0.005280000157654285,0.004631999973207712,0.004480000119656324,0.0003253552886445731,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,64,64,65,1024,64,1088,2048,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.004279999993741512,0.00423999996855855,0.004240000154823065,3.5777151814455904e-05,5,0.02151999995112419,0.03596000000834465,0.024784000217914583,0.02208000048995018,0.005594545823179851,5,0.1719599962234497,0.227960005402565,0.18452040255069732,0.17428100109100342,0.021737799783980837,5,0.11240000277757645,0.11631999909877777,0.11369599997997284,0.11287999898195267,0.0014772082247769972,5,0.0041600000113248825,0.004999999888241291,0.004375999979674816,0.004240000154823065,0.000314553609878171,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,64,64,65,4096,64,4160,8192,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.007040000054985285,0.004951999988406897,0.00419999985024333,0.0011249604495626214,5,0.014800000004470348,0.027799999341368675,0.021791999973356724,0.023000000044703484,0.004602983335667272,5,0.08036100119352341,0.09455999732017517,0.08533619940280915,0.08340000361204147,0.005082454192933784,5,0.028680000454187393,0.037039998918771744,0.03158399984240532,0.030640000477433205,0.0030042739249137255,5,0.0040799998678267,0.004279999993741512,0.004207999911159277,0.00419999985024333,7.332126134506507e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,64,64,65,1024,64,1088,1024,0.015384615384615385,true_mixed,True,False,True,65,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004720000084489584,0.009239999577403069,0.005688199959695339,0.004801000002771616,0.001776620464631917,5,0.019840000197291374,0.04848000034689903,0.02685599997639656,0.02127999998629093,0.01094789419543241,5,0.04123999923467636,4.240046977996826,0.8844173960387707,0.04608000069856644,1.6778165003216483,5,0.021719999611377716,0.026839999482035637,0.023440000042319296,0.023320000618696213,0.0018291855440555548,5,0.004679999779909849,0.0049600000493228436,0.004824000038206577,0.004800000227987766,9.329527787350203e-05,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,16,16,17,1024,16,1040,4096,0.058823529411764705,true_mixed,True,False,True,17,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.01095999963581562,0.006247999984771014,0.005799999926239252,0.002449803092172278,5,0.016119999811053276,0.027079999446868896,0.01947999969124794,0.01860000006854534,0.003996238136534021,5,0.08036000281572342,0.09415999799966812,0.08540019989013672,0.08423999696969986,0.004921756352192775,5,0.026280000805854797,0.03764000162482262,0.030640001222491265,0.0297200009226799,0.00396222193109914,5,0.004399999976158142,0.005679999943822622,0.004687999933958053,0.00443999981507659,0.0004966447494827767,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1,96,96,97,1024,96,1120,512,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00419999985024333,0.006839999929070473,0.00611199988052249,0.006519999820739031,0.000974687663801547,5,0.018239999189972878,0.028920000419020653,0.020775999501347543,0.01875999942421913,0.004093202631241857,5,0.08020000159740448,0.09400100260972977,0.08424820154905319,0.08167999982833862,0.0050891888710082175,5,0.02208000048995018,0.03203999996185303,0.026280199736356737,0.02292099967598915,0.00453416500856689,5,0.00419999985024333,0.006639999803155661,0.005296000000089407,0.005160000175237656,0.0007889638327210056,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,96,96,97,1024,96,1120,128,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.004216000065207481,0.00419999985024333,8.2365062227141e-05,5,0.018120000138878822,0.03519999980926514,0.021872000023722648,0.0188400000333786,0.006675011200575702,5,0.1698800027370453,0.23532100021839142,0.1842484027147293,0.17256000638008118,0.02556230562512051,5,0.03799999877810478,0.038839999586343765,0.0383600004017353,0.03840000182390213,0.00029175329473803797,5,0.004240000154823065,0.00431999983265996,0.004287999961525202,0.004279999993741512,2.993313855179537e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1,96,96,97,4096,96,4192,2048,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004519999958574772,0.004416000004857779,0.004399999976158142,7.418898061168757e-05,5,0.017480000853538513,0.032519999891519547,0.020888200029730797,0.018120000138878822,0.005825158866337592,5,0.03500000014901161,0.09668000042438507,0.047471999377012256,0.03531999886035919,0.02460436956509844,5,0.16487999260425568,0.18768000602722168,0.16982419788837433,0.16548100113868713,0.008933962161336139,5,0.00443999981507659,0.004840000066906214,0.0045519999228417875,0.004480000119656324,0.00015051916882121441,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192, 8192]",1,96,96,97,1024,96,1120,8192,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004120000172406435,0.004360000137239695,0.004240000154823065,0.004240000154823065,7.589465272334133e-05,5,0.017079999670386314,0.03296000137925148,0.0205120000988245,0.01759999990463257,0.006227444424172153,5,0.03440000116825104,0.0955599993467331,0.046784200519323346,0.03455999866127968,0.024388703492405586,5,0.08867999911308289,0.10651999711990356,0.0941679984331131,0.09132000058889389,0.0063616041660334525,5,0.004240000154823065,0.00559999980032444,0.0045599999837577345,0.00431999983265996,0.0005215360993297161,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1,96,96,97,1024,96,1120,4096,0.010309278350515464,true_mixed,True,False,True,97,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.006200000178068876,0.00872000027447939,0.007120000012218952,0.006599999964237213,0.0009843577136577804,5,0.01955999992787838,0.03748000040650368,0.024320200085639954,0.021480999886989594,0.006636733084773811,5,0.08271999657154083,0.1024399995803833,0.09077619910240173,0.0881199985742569,0.007358210273032065,5,0.018719999119639397,0.03152000159025192,0.02503200024366379,0.023320000618696213,0.004953441416911093,5,0.005919999908655882,0.008080000057816505,0.006431999988853932,0.006039999891072512,0.0008265204538141246,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1,24,24,25,1024,24,1048,1024,0.04,true_mixed,True,False,True,25,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.004279999993741512,0.004208000004291534,0.00419999985024333,4.664763494375637e-05,5,0.02396100014448166,0.03888000175356865,0.02711220011115074,0.024119999259710312,0.005888317660678421,5,0.5974000096321106,0.6574410200119019,0.6106486201286316,0.5990800261497498,0.023425291362649224,5,0.010879999957978725,0.011239999905228615,0.011055999994277954,0.01107999961823225,0.00013763715884354807,5,0.00419999985024333,0.004360000137239695,0.004295999929308891,0.00431999983265996,5.4258695995502165e-05,5,2880,64,8,16,2,16384,AITER,[8192],[0],[512],1,1,1,2,8192,1,8193,512,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004480000119656324,0.004400000069290399,0.004399999976158142,7.58947018083731e-05,5,0.019519999623298645,0.035760000348091125,0.022912000119686127,0.01988000050187111,0.00642601724194608,5,0.17579999566078186,0.23871999979019165,0.18919219970703124,0.1770399957895279,0.02477630459991558,5,0.010639999993145466,0.01664000004529953,0.011879999935626984,0.01071999967098236,0.0023804537921712295,5,0.004399999976158142,0.005439999978989363,0.004695999994874,0.004519999958574772,0.00038995384742354373,5,2880,64,8,16,2,16384,AITER,[4096],[0],[2048],1,1,1,2,4096,1,4097,2048,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0041600000113248825,0.004360000137239695,0.0042640000581741335,0.004279999993741512,8.979983049944031e-05,5,0.019759999588131905,0.033160001039505005,0.02256000004708767,0.01995999924838543,0.005300626873929606,5,0.17348000407218933,0.2343599945306778,0.18728819787502288,0.17535999417304993,0.023608839603039188,5,0.01071999967098236,0.011680000461637974,0.01103999987244606,0.010759999975562096,0.0003927342084009538,5,0.00419999985024333,0.004279999993741512,0.00423999996855855,0.004240000154823065,3.5777151814455904e-05,5,2880,64,8,16,2,16384,AITER,[4096],[0],[1024],1,1,1,2,4096,1,4097,1024,0.5,true_mixed,True,False,True,2,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0049600000493228436,0.009159999899566174,0.006952000036835671,0.006920000072568655,0.0014380875791040427,5,0.01892000064253807,0.03779999911785126,0.023615999892354012,0.019360000267624855,0.0072531192220679705,5,0.08151999861001968,0.10304000228643417,0.09037599861621856,0.08615999668836594,0.007747190626223728,5,0.01351999957114458,0.03523999825119972,0.023079999536275864,0.024800000712275505,0.00793936979446659,5,0.005040000192821026,0.010440000332891941,0.00699200015515089,0.005799999926239252,0.0019661781506574035,5,2880,64,8,16,2,16384,AITER,[1024],[0],"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128, 128]",1,32,32,33,1024,32,1056,128,0.030303030303030304,true_mixed,True,False,True,33,0,0,False,0,0,BF16,CUDA_EVENT,generic,generic,none
